Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/341932264_497343019151998_3515640236796010695_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFV0k__440jq99OJtbJWg22tP_PGEtIY-G0_88YS0hj4fE3vmdVncFx7BwLhehLfGE&_nc_ohc=vdZeKsN7seAAX9h9Vj7&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBqxdUyUB6Pi2GyCo6-wF-3NYM0ZsMgjG1L6Ab9ZEkm3Q&oe=647A2070";"https://facebook.com/105921658046/posts/605420898295260";"¿Qué significa ""democratizar el peronismo""? Daniel Filmus y Nahuel Sosa se sumaron al debate acerca del rol de Cristina de cara a las elecciones. 

Mirá #Desiguales junto a Luli Trujillo y Pablo Caruso en www.tvpublica.com.ar";"video";2023-04-23 22:50;42;15;3;113;1;3515;3515;0;3428;3428;0;1151;0;9;"50.47";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/340792850_805001444382708_6434493245365288097_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH443sAv0PqMDfZhufPtS7oDg90oh6LqMoOD3SiHouoyueK3jDX6uO5av6QhIB8iu0&_nc_ohc=JkN2zoQ_rmkAX_MMW_N&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD2l25erO1D1TED1oWFSS-0RmP1RPp0sCng-iz0HSAA7Q&oe=647A280B";"https://facebook.com/105921658046/posts/605409034963113";"Mario Wainfeld y Artemio López analizan la decisión del Presidente y cuál es el panorama dentro de la interna del Frente de Todos.

Sumate al debate de  #Desiguales en www.tvpublica.com.ar";"video";2023-04-23 22:21;30;12;2;86;0;4508;4508;0;4508;4508;0;1161;0;8;"28.84";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/6072166660202984123?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F4RbZa6b34Ew%2Fmaxresdefault.jpg%3Fsqp%3D-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgSihDMA8%3D%26rs%3DAOn4CLBG8bnWxx0wk0bFLBZuLc2vIBAQSQ&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeF8D-429B6d3EDyOpiHJq1TK4odGqgcWYwrih0aqBxZjL8gvs1DQ4zlG_01BgeafK4&ccb=13-1&oh=06_AbEvD1dLFYWXEWHMtGXL6dzwhQvMuHeUkaGozMMA2h-qPg&oe=64763882&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605384391632244";"¿Cómo se hace Ciencia en la Antártida? Walter Mac Cormack nos cuenta cómo trabajan las y los científicos argentinos en el continente antártico.

Mirá La liga de la ciencia junto a Andres Rieznik y Euge López en ";"video";2023-04-23 21:10;68;4;3;101;65;28426;28426;0;28426;28426;0;0;0;0;"6.19";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/341818898_755426839576939_7757049180336293768_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGRQJFhHOdnOeDigEDw0btUKXFW4DpRXGcpcVbgOlFcZzj-OPNKJjXcvTE8KyMNUug&_nc_ohc=SvsufcG_mQAAX8NUilA&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAwE1ydSw7manV-kCILfMX2qZe4K4hnvqXW2-FosIyd-Q&oe=6479E3E9";"https://facebook.com/105921658046/posts/605365428300807";"Sergio Chodos, representante argentino en el FMI, denunció que tres economistas del macrismo pidieron al organismo que no ayude a la Argentina.

Más información en www.tvpublica.com.ar";"video";2023-04-23 20:07;56;5;31;98;2;4481;4481;0;4481;4481;0;1041;0;7;"42.4";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342637910_750527633206442_4864981242353983056_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHetzqHQEXzC4QZpnJGnaL-II0OLcPFKjogjQ4tw8UqOmbujehuuRa3vyX87acCg6s&_nc_ohc=FmzlJEH6EkMAX8kuC5H&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBNqQ_ZwNx__XrYHUjbNW6m0mD9vuqpvdiEy1C9khwMxQ&oe=64799BAC";"https://facebook.com/105921658046/posts/605363801634303";"El Ministerio de Salud confirmó el registro de más de 56 mil casos de dengue en todo el país. 

Más información en www.tvpublica.com.ar";"video";2023-04-23 20:01;34;4;8;73;1;4501;4501;0;4501;4501;0;1308;0;5;"26.44";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343280274_1363324234517104_7600291016174948716_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHy1t824h06Wf4gQ23G70eB6huTpcVw_rzqG5OlxXD-vLCuj6hbUC0ETKnfUfHXydc&_nc_ohc=jg9-gMjrzrsAX_DO2nS&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDF_x4Uqa7ViROnNMJ73DKaw_oJXo-4jbwVaLrbiZAN0Q&oe=647A1FD5";"https://facebook.com/105921658046/posts/605361844967832";"El Papa Francisco afirmó que proyecta venir al país el próximo año. La decisión de concretar el viaje en 2024 tiene que ver con que el Sumo Pontífice ""nunca elige años electorales"" para concretar sus visitas.

Más información en www.tvpublica.com.ar";"video";2023-04-23 19:55;22;7;1;58;0;3147;3147;0;3147;3147;0;823;0;5;"27.96";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343076583_211934951560595_6243432630202201663_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeErdnQ-1S90uy6Biu5OlRpqmlLNvrJrrrKaUs2-smuusjBgpObmiXwPxc4_7_3yMrU&_nc_ohc=TKhARCYYxI0AX8sbCKr&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDKQTMvEGatqaANI8MrHFfqCj9tdocDRu1_ThwSttPkrw&oe=64792E2D";"https://facebook.com/105921658046/posts/605357738301576";"#SOL 6-1 #BOU | 38'ST | ¡La séptima jornada del Torneo Federal A en Formosa fue toda fiesta para el equipo de Sol de América que goleó a Boca Unidos por 6 a 1!";"video";2023-04-23 19:41;72;1;6;228;0;7851;7851;0;7746;7746;0;2197;0;4;"39.63";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/336007232_163271759708930_1678940383191097464_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFDr0Dla45sfs7vw9e-oFmi0mM6c_YhVIzSYzpz9iFUjJbSaaiFc_j72jI7TG3yO9Y&_nc_ohc=f4EHfQIcrO8AX_39rRv&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAqVfd4Ud_QCvWPF6WJuqlYgGINVIx9HGRXsCEgFyMcyA&oe=647A0964";"https://facebook.com/105921658046/posts/605356678301682";"#SOL 5-1 #BOU | 28'ST | ¡El sol brilla en Santiago del Estero! 

Mirá Sol de América vs Boca Unidos en https://youtu.be/4-hJEujTFd4";"video";2023-04-23 19:38;5;0;0;40;1;4957;4957;0;4957;4957;0;1166;0;4;"9.08";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342868452_971872403972339_5093251276558772248_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHn6hXyl_Jyzx-sARYyxStrsiF2Orhj-JuyIXY6uGP4m0oGcMezTbVXYpfrBqRL4M0&_nc_ohc=Ld_jTeZAKb8AX8-8tjN&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDQFUVEr1mvy1tdB_ueycvnjWCOxNv9QewTVCiM0Wr6rQ&oe=6479B066";"https://facebook.com/105921658046/posts/605327938304556";"#SOL 3-1 #BOU | 36'PT | Triplete para Sol de América. El equipo local se impone con gran ventaja ante Boca Unidos

Mirá Sol de América vs Boca Unidos en https://youtu.be/4-hJEujTFd4";"video";2023-04-23 18:01;8;0;0;41;2;5136;5136;0;4837;4837;0;1028;0;3;"10.13";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/327175887_251506743929383_4448233526588352427_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeECqvdvbV6aYFZ6o_6v3AlxRAAFJs6Pl3tEAAUmzo-Xe4lMjOTUMFwrY3e5eOSkdr0&_nc_ohc=pYwfslgZANoAX-SWRv4&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAYROAK2BO-76oyRVLX8t6wFjjOJjfy24sMNKnRjqBi2w&oe=6478901A";"https://facebook.com/105921658046/posts/605325028304847";"#SOL 2-1 #BOU | 29'PT | ¡GOL de Sol de América! El empate duró poco. Maxi Osurak es el encargado de marcar el segundo tanto del equipo visitante.

Mirá Sol de América vs Boca Unidos en https://youtu.be/4-hJEujTFd4";"video";2023-04-23 17:52;2;0;0;42;3;5790;5790;0;5790;5790;0;1304;0;3;"7.6";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342881164_234289182611409_5472562994915104481_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHbJQbrfUZgbibxCe84VDyH80NMmbBTAhTzQ0yZsFMCFCssq04Ymb1k58DGqyeB7KM&_nc_ohc=Jlo29ytwuIoAX9uMKxn&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBFugZtw96DzCIC4jhPkHXj1lwDQUUFXfuuog4yQPAM8w&oe=647A4D9A";"https://facebook.com/105921658046/posts/605323078305042";"#SOL 1-1 #BOU | 29'PT | ¡Solari remata y grita GOL!

Mirá Sol de América vs Boca Unidos en https://youtu.be/4-hJEujTFd4";"video";2023-04-23 17:46;8;1;1;71;4;5542;5542;0;5542;5542;0;1253;0;3;"14.62";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/342369814_934552237689008_2616165441209826176_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE7-n0sUD-_JfOsjEmesoua-ZIQvzuiaef5khC_O6Jp58_rll6PVWthDvZYFc9pBcI&_nc_ohc=AuRuRBIvDFwAX9uuG4A&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAP1Z0e_ehztEW1f2SKhOFKzoXOYQF0OpM6SRTu3kkz1g&oe=6479850F";"https://facebook.com/105921658046/posts/605316111639072";"#SOL 1-0 #BOU | 06'PT | ¡Se abre el marcador! Apareció Marcelo Rolón para darle la victoria parcial a Sol de América

Mirá Sol de América vs Boca Unidos en https://youtu.be/4-hJEujTFd4";"video";2023-04-23 17:24;9;0;3;43;0;5782;5782;0;5782;5782;0;1371;0;3;"9.51";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/11935695805463937064?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F4-hJEujTFd4%2Fmaxresdefault_live.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeHmReffBQNsL_Iv27v1cevwt69aPgq6FPq3r1o-CroU-lr2ZfwOXPTs5PB021VF_Po&ccb=13-1&oh=06_AbFdOOhw_fA1IHA25A7VQD69287MCAVVWaEK-vIYjg0GQg&oe=64766557&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605309814973035";"Sol de América y Boca Unidos se enfrentan en el estadio Antonio Romero por la 7ma fecha de la zona 4 del Torneo Federal A 2023. Mirá el partido y alentá a tu equipo favorito";"video";2023-04-23 17:04;14;3;0;74;41;16485;16485;0;16384;16384;0;0;0;0;"5.55";"0"
"https://external-lhr8-2.xx.fbcdn.net/emg1/v/t13/17475864599768382467?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F04%2F%C3%BArcuma-4-min-1.png&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeHQeJq6AbpjkWTnNhknHrABIa_DO5fh1Rwhr8M7l-HVHFLZNbUVV0e6atkXeGn9pRc&ccb=13-1&oh=06_AbFhRCSmaBeuS5tJ9W7VsNLpReUyQMmL1-UzwO4EmUfOyg&oe=6476255F&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605261478311202";"En #OtraTrama, Osvaldo Quiroga  se propone descubrir qué es lo que hace reir a los y las argentinas. Para indagar al respecto, conversa con Dady Brieva, Adrián Lakerman y Rafael Spregelburd.";"link";2023-04-23 15:05;151;103;5;462;123;18741;18741;0;18468;18468;0;0;0;0;"39.04";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t39.30808-6/342602913_628050582521187_4236254803062796281_n.jpg?stp=dst-jpg_p130x130&_nc_cat=111&ccb=1-7&_nc_sid=730e14&_nc_eui2=AeFTJkA_Mlx9OcQQhr2RRfy8VwE032hMV7tXATTfaExXuz6TScT9qNDuYEnnYxDIK2U&_nc_ohc=hczsPYyXog4AX9y54EA&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCsw6zT23NeGGyptAOVkrEMPegO0k0laZLC8hEg6rdV7g&oe=6478F70B";"https://facebook.com/105921658046/posts/605252728312077";"¡Domingo de fútbol! Banfield se enfrenta ante River Plate en la 8va fecha del Torneo YPF del Fútbol Femenino.

Mirá Banfield vs River Plate en https://youtu.be/dRZYy48l4wo 

#FútbolFemeninoEnTVP";"photo";2023-04-23 14:50;30;2;0;129;15;21236;21236;0;21028;21028;0;0;0;0;"7.66";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/4298485541731311798?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F04%2F%C3%BArcuma-3-min.png&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeFzdzXxu0hFY8FWFt2K5eM6LS_IrF7IsH0tL8isXsiwfeGzfq1YLs2aOObPl3GnhV8&ccb=13-1&oh=06_AbFre6dxMKVGnhQERXGEsOmk2N82dyr2oThuK9UN_EkwCg&oe=6475DAA7&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605218198315530";"Las verduras son esenciales para una dieta saludable y es indispensable que las lavemos correctamente. Junto a Natalia Paratore, Claudia Degrossi, de Cazabacterias, no explica cómo limpiarlas. 

#EnCasaSalud";"link";2023-04-23 13:53;21;1;1;135;100;20963;20963;0;20963;20963;0;0;0;0;"7.54";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/342382698_1284577955787997_1807999844600237553_n.jpg?stp=dst-jpg_p130x130&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_eui2=AeGItdXLIvquT-B5IC0ztKsTWqUq0ZoD-UhapSrRmgP5SLIHhlu5d4hDNCyPQacLd4Y&_nc_ohc=ffVbVJgw3ugAX9rWsHv&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDX7syaoBmDSxIPHUcZbTJDv8mqI9HtaKHJ1_MIPoy5vA&oe=6478B9E5";"https://facebook.com/105921658046/posts/605171291653554";"¡Continúa la 8va fecha del Torneo YPF del Fútbol Femenino!  En el estadio Florencio Sola, Banfield recibe a River.  A las 14:50 mirá el partido en https://youtu.be/dRZYy48l4wo

#FútbolFemeninoEnTVP";"photo";2023-04-23 12:43;14;0;1;26;0;11259;11259;0;11259;11259;0;0;0;0;"3.64";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/11595985276862832710?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F04%2FLiteratura-Infanto-Juvenil-min.png&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeEZhOvzcGkrJKKJo2h3mMyp4TM4U7FAUpfhMzhTsUBSlwgagAB2vb60Ovm8RcHeJ4s&ccb=13-1&oh=06_AbGaykIMeTuqLvxdHgyf-5qStnb8TIWUvILcA3KCHUK1IA&oe=647556A4&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605163481654335";"Literatura Infantojuvenil:  ¿Los y las adultas censuran cuando eligen qué leerles a los y las más pequeñas? ¿y cuándo cambian el final de un libro? ¿Qué es el movimiento de ""Lectura fácil""? ¿Hay temas tabúes para las infancias? En #CaminosDeTiza conversamos al respecto";"link";2023-04-23 12:30;35;1;7;73;55;18868;18868;0;18868;18868;0;0;0;0;"6.15";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/10336923387615750441?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F04%2FHOME-ART-34-1.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGBupiksm-DO53Vr_wdRaeLFczco5gGLzMVzNyjmAYvM96CBOJjuFgZp_nYhZ2JIK8&ccb=13-1&oh=06_AbH17ezUW5m6QpQZigVkaRb5uYl6gAnR6cSDIfGuOod_GQ&oe=64747C76&_nc_sid=39952d";"https://facebook.com/105921658046/posts/605160704987946";"Tres escritores, tres historias. Cristina Mucci conversa con Dolores Reyes, Mori Ponsowy y Ricardo Coler sobre sus últimos trabajos.

Si te perdiste #Los7Locos de esta semana, miralo en ";"link";2023-04-23 12:27;67;3;6;180;115;32506;32506;0;32506;32506;0;0;0;0;"7.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342782381_224432663568418_6937931646539786933_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEJ2QSC2-VeM0eKIqz2MV6CZD8U8aMnOlRkPxTxoyc6VB0PP0XFKcUBrmcSaeRI9Xw&_nc_ohc=dV4QVbIxHS0AX_Vxcvg&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAhvfwyMDgNMf2GN6W1OjuP0psgpfz3-Dw0dQRKIjju2A&oe=6478897B";"https://facebook.com/105921658046/posts/604775811693102";"El mundo audiovisual iberoamericano concretó la décima entrega de Premios Platino donde “Argentina, 1985” fue galardonada como “Mejor Película Iberoamericana”.

Más información en www.tvpublica.com.ar";"video";2023-04-22 20:21;1054;91;146;1203;20;65362;65362;0;64343;64343;0;23453;0;9;"38.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342768487_750274523235119_7944154824213078955_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGwIn1sasQ7xNjfKm9gEnTy-DmuZx1DHVn4Oa5nHUMdWfDqYLh_1gWkEVhNEIcRdXk&_nc_ohc=WidWi6E1BpAAX-hzXsR&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC4cQmkC3DPn9lqw_T99xl_Ep8CLhAYx4bhNqJ8qyJeww&oe=6476A388";"https://facebook.com/105921658046/posts/604773018360048";"El fondo de inversión Max Capital se disculpó públicamente por “haber participado involuntariamente de la difusión de un rumor infundado” sobre una posible devaluación para el próximo lunes. Desde la compañía aseguraron que se trató de “un error involuntario por parte de un empleado de la empresa, que actuó por cuenta propia sobre la base falsos rumores”.

Más noticias en www.tvpublica.com.ar";"video";2023-04-22 20:11;29;8;8;81;0;5038;5038;0;5038;5038;0;1024;0;4;"25.01";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342581498_606969607982603_6831284181979091576_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHmBqfm_hndCK2HSPvQ_dOOgzOnU4nwjFiDM6dTifCMWB4FUFa3ZZye4J0HfAS-pnA&_nc_ohc=52Kukhl0rQUAX-CtgGy&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD1m5RtuvygND7WUJkbAZseOR9D7F9IX6bDkMxg_GYDUw&oe=6476A093";"https://facebook.com/105921658046/posts/604768721693811";"Repercusiones tras el plenario del Frente de Todos de la Ciudad de Buenos Aires en el que los oradores principales fueron los presidentes del PJ porteño, Mariano Recalde, y el del PJ bonaerense, Máximo Kirchner.

Información ampliada en www.tvpublica.com.ar";"video";2023-04-22 19:57;79;37;8;163;0;4221;4221;0;4010;4010;0;1313;0;9;"71.57";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342688865_960817274919227_1766988573891133838_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeF9933jvEbKKrmo3nxUCh3HkjTE1jQL3miSNMTWNAveaDD05DLb4eKni2zbe4yVSGg&_nc_ohc=kt9BCnuYhsoAX9lTQeE&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCNut7EjUK-_SMFMd3RJCa4TrJwJgpfqEC53FPOLC8VcQ&oe=64782FA6";"https://facebook.com/105921658046/posts/604763975027619";"Último adiós a Guillermo Calabrese, alma mater del programa Cocineros Argentinos y referente de la cocina nacional fue despedido por colegas, familiares y amigos en un cementerio privado en Pilar.

Más noticias en www.tvpublica.com.ar";"video";2023-04-22 19:41;1318;78;80;2869;10;57173;57173;0;55611;55611;0;27648;0;24;"78.13";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342167554_219603174034430_6514754338092857049_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFDRmITygVaH9z-a-nsqIaZ7QRI_FPTW-XtBEj8U9Nb5To0dfnCCiV8FN7pgRtsD0Y&_nc_ohc=h9UzkTi0yngAX-Wwuid&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCZ_Sgq_vwfD7S21atfpn8Fjo6SWz6hctCYntgolIrDJw&oe=64775117";"https://facebook.com/105921658046/posts/604740951696588";"La ministra de Desarrollo Social, Victoria Tolosa Paz, encabezó el Plenario de la Militancia de su agrupación, Camino a la Victoria, en el distrito de Ensenada.

Más información en www.tvpublica.com.ar";"video";2023-04-22 18:21;45;36;4;110;0;2858;2858;0;2796;2796;0;604;0;5;"69.74";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342522997_1408979243269597_7164552020411536363_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGF-dlC117kHvZ96Ost7DJWGHWJvr2dC3UYdYm-vZ0LdcY6sNEyORgiNgMBE-CIpU4&_nc_ohc=0DUZVFnlJLsAX8kAFGO&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDWl-LHnK5beSFqN7xU5CpUI41y3Q3itPQJyDz7OBcXMg&oe=6476AC68";"https://facebook.com/105921658046/posts/604708198366530";"1T 08:02 | BOC 1-0 EST | ¡Golazo de BOCA! Andrea Ojeda recibe a la carrera un centro impecable y define de primera para abrir el tanteador.

#FútbolFemeninoEnTVP EN VIVO en https://www.youtube.com/watch?v=6CFgRI-MtVM";"video";2023-04-22 16:37;819;8;34;870;12;39005;39005;0;39005;39005;0;14361;0;8;"44.38";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/340885026_6226414197397920_2912703186359530961_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFcV4arnWfOXoJB8LDbvjJ8w1kDBUmozHvDWQMFSajMe199XoD-U5I6jqtL91C9x68&_nc_ohc=RmiFk-vDGG0AX8Cqg8w&_nc_oc=AQlIfY_lXEi27F0674ndG4mrgmJbIW5Wkx4MoCqK0381dPZ8neq1CCaegEOfI-flF8w&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfApZh-gQnpknMqqAzVtAWnEpaPzVgmUZuMDdbaOnKtEZA&oe=64781A1B";"https://facebook.com/105921658046/posts/604650298372320";"Los presidentes de Colombia, Gustavo Petro y de Estados Unidos, Joe Biden, tuvieron su primera reunión bilateral.";"video";2023-04-22 14:13;19;3;2;64;0;5061;5061;0;4957;4957;0;1116;0;4;"17.75";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/343083154_2131292840401112_6551857772166759310_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEYt1P6wxMuj8Vx3uANAebBB1ty_V8beDgHW3L9Xxt4ONx8kGqr09gts2rNfLyZ7Aw&_nc_ohc=hFcCYx9N0IwAX8nXBJ1&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDzTKFTtpAodofkVzdPEV0Ub27SB2jT1oce4oZDSdrzEw&oe=64762914";"https://facebook.com/105921658046/posts/604640028373347";"El próximo 30 de abril, los paraguayos van a las urnas para elegir presidente y la contienda electoral se define entre dos candidatos principales: el economista Santiago Peña de la Asociacion Nacional Republicana, denominación actual del tradicional Partido Colorado y Efraín Alegre, del Partido Liberal Radical Autémtico, en nombre de la Alianza Concertacion Nacional.";"video";2023-04-22 13:56;8;1;1;33;0;3722;3722;0;3722;3722;0;780;0;3;"11.55";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/342590693_1398236477418952_404010429075435868_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFozqY5V7AexsefMdIA4fk455Qd-A59yVDnlB34Dn3JUD8f40hlAg0dSpydXYExhJw&_nc_ohc=X4YSdE3dhOUAX9vxrnH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAt9QEDxSFr3EGvBVRALYt5jskNhPdYKChvVL9ykDVXDw&oe=64768819";"https://facebook.com/105921658046/posts/604633995040617";"El BRICS y la guerra en Ucrania: el conflicto entre Moscú y Kiev está reformateando las relaciones internas del bloque y definiendo su perfil como actor geopolítico global decisivo.";"video";2023-04-22 13:43;108;4;25;270;0;7294;7294;0;7128;7128;0;1696;0;23;"57.1";"0"
