Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349058435_924924465293742_1852493145201790543_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=HUAhR-RmdicAX-oi4lm&_nc_oc=AQm0U6A-uXl-DUBfX5EWd6XFvhvT4ooP_kzRYW4e_UIwy-f15pth61MzlFMEqsVyyqk&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCD3DaMWJQfal8rec4RJXLcgs_5DehbUj1zJlMw4TIGeQ&oe=64854BB1";"https://facebook.com/105921658046/posts/624348439735839";"¿Qué debe hacerse con el préstamo del Fondo Monetario Internacional? Facundo Suárez Lastra da su punto de vista en #Desiguales. El exdiputado afirmó que ""el FMI prestó más de lo que tenía que prestar"".

Sumate junto a Luli Trujillo y Pablo Caruso en www.tvpublica.com.ar";"video";2023-05-24 22:20;61;33;7;218;0;5836;5836;0;5799;5799;0;2731;0;26;"55.01";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340039248_626810059348633_6969385916162377737_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=UPP6e8Dc_pAAX86OdZp&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCSLRYmgBPW7uuRIwdFYobyov5EdWXbY6GVB2fDp9PR9w&oe=648565A3";"https://facebook.com/105921658046/posts/624339023070114";"Facundo Suárez Lastra se suma al debate sobre la capacidad de los distintos espacios de generar nuevos líderes fuertes. Además, analiza la interna de Juntos por el Cambio y destaca las elecciones PASO.

Sumate a #Desiguales en www.tvpublica.com.ar";"video";2023-05-24 22:00;25;10;1;39;0;2433;2433;0;2357;2357;0;560;0;4;"31.82";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343561564_566503212299506_3838661375352313711_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=y0woGa-GiLEAX-2DPB3&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAwm_Q0zeNuqOY9AKXZ46qqKNKcP6eFZfCCRyvpz4WZfA&oe=6485BF67";"https://facebook.com/105921658046/posts/624315976405752";"Llega una nueva ¡Alerta Amarilla! Desde vinilos hasta cassettes, Osmar repasa los avances de la música junto a Angela Leiva Ok 

Sumate a esta #NocheDeMente en www.tvpublica.com.ar";"video";2023-05-24 21:02;34;2;1;57;0;5507;5507;0;5507;5507;0;1263;0;6;"17.07";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348422708_260054283227833_6771174738141091369_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=tUaRzRY08BcAX8GPyqR&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfArjm0kQ8pvKNaEwIT8rT1jvGMVNdW1DX-letlU8DTDxw&oe=64860923";"https://facebook.com/105921658046/posts/624309296406420";"Angela Leiva Ok y Miau Trío llenan de música esta #NocheDeMente, ¡Sumate a la velada!

Miralo junto a Coco Sily, Carla Conte y Diego Golombek en www.tvpublica.com.ar";"video";2023-05-24 20:50;165;12;17;249;3;12625;12625;0;12378;12378;0;4451;0;8;"35.79";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349176400_727019755841784_7772099282435490284_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Gs7Mx2smm5IAX-ZTyMB&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCoWFr1TQduJHMVInWfqx-7adGd4zKMoi4aLfr3F2eXZg&oe=64865F32";"https://facebook.com/105921658046/posts/624288066408543";"Las ventas en supermercados crecieron 3,8% y 6,9% en shoppings respecto a igual mes del año pasado.

Más información en www.tvpublica.com.ar";"video";2023-05-24 19:45;21;8;1;33;0;2297;2297;0;2240;2240;0;414;0;3;"28.12";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349459822_578215281085213_136568087250038234_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=kSANAnQMn-YAX8_HsXl&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB97HfmjoRtQWp-bNLDGVOW6iyjqrsXmGE1Waq445CLfA&oe=6485B3E3";"https://facebook.com/105921658046/posts/624286106408739";"Liberaron al policía que mató a un presunto ladrón en Moreno. En su descargo, el tirador afirmó que ""fue en defensa propia"".

Más información en www.tvpublica.com.ar";"video";2023-05-24 19:37;35;24;4;109;1;2958;2958;0;2929;2929;0;675;0;7;"58.72";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348556142_770917981241358_1479176878755405312_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Rs7iiZBhDGsAX_jOmIb&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAIqaWxRJ-PIVxtEdA9hSfPhSRyTVh-X7FJkq4qnfNO7w&oe=64853092";"https://facebook.com/105921658046/posts/624282106409139";"El 25 de mayo de 2003, Néstor Kirchner​ asume como presidente de la Nación. A 20 años de aquel hecho, Sic presenta un programa especial: “Indisciplinario, Historia de un proyecto político”

Este jueves 25 de mayo a las 21:30 miralo en tvpublica.com.ar";"video";2023-05-24 19:24;249;159;68;332;0;7322;7322;0;7223;7223;0;2082;0;7;"111.86";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348907835_254334697149940_384519750628647736_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=n4mkTxVMKdMAX_KgHJA&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCh_w1blHXTnp2r_5_Bnn342U4MGANFvhI_b_IlTpUQBw&oe=6485555F";"https://facebook.com/105921658046/posts/624137443090272";"Atucha II se prepara para volver. La central inaugurada en 2014 salió de servicio a raíz del desprendimiento de un block metálico. 

¿Cómo se repara el reactor nuclear más grande de Argentina?";"video";2023-05-24 13:23;504;92;158;1118;1;48291;48291;0;47972;47972;0;13209;0;11;"39.02";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349195101_216525214505900_3284291403008295328_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=LrT2I3BhO7wAX-ewNWG&_nc_oc=AQkD-d1UC_izB3-6n8-1hO7XpXE5IrGDOfZv9iKI2ZkVyfXWbSHFlA0FUVL15orZTn4&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDz3tlzxS5CIgBFMqMp_KYvO27jyx70fxS1B4fLLRd8LA&oe=648514C1";"https://facebook.com/105921658046/posts/624135683090448";"El crimen de la periodista Griselda Blanco en Curuzú Cuatiá: día clave en la investigación.";"video";2023-05-24 13:20;1196;31;609;12354;4;106515;106515;0;97540;97540;0;63575;0;48;"145.48";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/337641102_798420918242837_4398040335900023698_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=iojkILZPow4AX8e1u5p&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCBawQttYaAtvzhPWwNixb1-AHPFHRYxKZ1hTT2jpqiYg&oe=6485225D";"https://facebook.com/105921658046/posts/624134743090542";"Ya rigen las restricciones para el dólar CCL y el MEP. La medida busca evitar los llamados ""rulos"", un mecanismo de arbitraje a través del cual se compra un activo por un precio bajo y se vende por otro más caro, teniendo una diferencia inmediata. Además, el aumento de la ropa y la ganancia para importadores.";"video";2023-05-24 13:18;21;9;1;47;0;2660;2660;0;2563;2563;0;521;0;8;"30.43";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348525225_214135254730103_6894751175467806114_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=ZaMF-3L2lTwAX_PzJl8&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD7BlkvXW5b0ZeLrwtNWBL9b0G48zRO-DtgQJqkAjXDGw&oe=64851E6C";"https://facebook.com/105921658046/posts/624080899762593";"Esta semana se estrena ""Mariquita, Mujer revolución"", un documental sobre Mariquita Sánchez de Thompson protagonizado por Zoe Gotusso. La pelicula de Sabrina Farji, que llega a las salas este 25 de mayo, cuenta la historia de una pionera de las luchas por la emancipación de la mujer en Argentina. 

Mirá #MañanasPúblicas en vivo en www.tvpublica.com.ar";"video";2023-05-24 11:27;32;14;5;76;0;2257;2257;0;2222;2222;0;758;0;13;"57.16";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/348197360_1209429966384826_7644128717186584891_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=LujmTNWh1sQAX8llcpo&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDEhVa3-1EWPYSegjm6plsAgdqbuChBqKjS4SoBsyoMpQ&oe=64861E8F";"https://facebook.com/105921658046/posts/624012246436125";"Desde LRA16 - La Quiaca, Darío Jurado y Mariana Paredes comparten el programa ""Bien arriba"" donde conocemos el Monumento Natural Laguna de los Pozuelos.

Mirá #AireNacional en www.tvpublica.com.ar";"video";2023-05-24 09:27;17;0;3;23;0;3764;3764;0;3642;3642;0;594;0;3;"11.81";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/337626517_6136516829799804_4480893669973316563_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=rIlJt3__V2cAX-kiB2S&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBbx1PWhWRz_36XcxuTTJVgVLhvetXnk9WkbP0naEO9Tw&oe=64858FA4";"https://facebook.com/105921658046/posts/623968116440538";"La UTT - Unión de Trabajadores de la Tierra continúa con su tomatazo agroecológico, que consiste en la venta de tomates a 400 pesos el kilo con el objetivo de enfrentar la actual especulación con los valores de los alimentos.

Más información en www.tvpublica.com.ar";"video";2023-05-24 08:30;24;6;6;56;2;4395;4395;0;4259;4259;0;859;0;5;"21.6";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/337531348_209657281903508_6094332006169111433_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=NP4TsEasZRYAX-AGRJV&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBbYhMO2ryfbrvbWvqGxQAT2_nJh3lSBuqHepd736Nfcg&oe=6485B390";"https://facebook.com/105921658046/posts/623967389773944";"La Secretaría de Asuntos Políticos del Ministerio del Interior y la Cámara Nacional Electoral firmaron un acuerdo por el que @rta_se será cabecera de la transmisión en vivo de los debates entre los candidatos a presidentes.

Más información en www.tvpublica.com.ar";"video";2023-05-24 08:27;2;3;1;19;0;1971;1971;0;1930;1930;0;374;0;4;"12.95";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343557798_2544652199032725_2634461018391047401_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=IDcfSQCNmLgAX_3-KSD&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDkAiMB1Q_MykSYJWuis08N-6b6MFqxRZD6ApzfnCQ7fA&oe=6486EF3B";"https://facebook.com/105921658046/posts/623965363107480";"Familiares, docentes y estudiantes de la Escuela N° 22 Antonio Abraham Zinny realizaron un abrazo al establecimiento ubicado en el barrio porteño de Parque Chacabuco para reclamar una solución al gobierno de la CABA frente a la presencia de roedores.";"video";2023-05-24 08:23;20;13;11;51;0;2160;2160;0;2093;2093;0;661;0;7;"45.39";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/347740788_1335422190651073_2816455054944713947_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=KbLEQnq_z44AX-W_1HY&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD6_tuv9HS2OZxG8XX5Bbi0SSBJ8tdsVQRkhGsmePfYLQ&oe=6486DDCD";"https://facebook.com/105921658046/posts/623964646440885";"Continua la investigación por el crimen de la periodista Griselda Blanco. La fiscalía informó que la víctima tenía signos de defensa en su cuerpo y que se encontraron en la escena del crimen elementos para proseguir con la investigación.
Más información en www.tvpublica.com.ar";"video";2023-05-24 08:21;80;5;24;618;1;11835;11835;0;11371;11371;0;4975;0;28;"63.93";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/338619538_788528659285237_5871214770242012973_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=uB8G-pmTqgAAX8MOdBZ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCb_tQNxMmsiBnohmXuUzUpM1KXywXvLrnF8KKED9YHLw&oe=648555F9";"https://facebook.com/105921658046/posts/623745603129456";"¡Ahora sí! la Selección Sub-20 ganó con buenas jugadas en ataque por 3 a 0 frente a Guatemala con goles de Alejo Veliz (16'), Luka Romero (64') y Máximo Perrone (97').

Mirá #ZonaMixta en http://tvpublica.com.ar #Argentina2023";"video";2023-05-23 23:06;507;21;17;4370;2;35993;35993;0;35343;35343;0;18575;0;32;"139.07";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345351685_764265255418279_570377827028380268_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=HYANv-jSssIAX_h93Gu&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCnWuUxZCJbxLw1WRN81-OCPbehiopvUtrSTImlNQkcIQ&oe=648675FE";"https://facebook.com/105921658046/posts/623730466464303";"""Milei fue construido para que no llegue el cuestionamiento al poder económico"" dijo Myriam Bregman, diputada Nacional por el PTS-FITU, en #Desiguales.

Mirá el programa completo en www.tvpublica.com.ar";"video";2023-05-23 22:23;136;70;11;600;0;7569;7569;0;7362;7362;0;3662;0;34;"110.98";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345402701_273511705246483_2532549175088386078_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=UnNlstZmQjMAX90qASF&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCJfQSKdnOeLHVOEuc8__JChCBl_zRygom8A4PVB7hFcw&oe=6485DD31";"https://facebook.com/105921658046/posts/623704079800275";"Intento de magnicidio contra CFK: surgió una nueva pista que vincula al grupo Revolución Federal con el atentado contra la vicepresidenta Cristina Fernández.";"video";2023-05-23 21:10;213;152;24;439;0;7714;7714;0;7714;7714;0;2904;0;17;"107.34";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/347641533_1301542564049995_3208075407206086397_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=zO9iCAwnjbIAX8AMh2K&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD1sdiEUFjcYmbZRtfgtFIVpCvbSxmv05RUNajuqxohVQ&oe=6485A709";"https://facebook.com/105921658046/posts/623702696467080";"Avanza la investigación por el crimen de la periodista: confirmaron que Griselda Blanco fue asesinada en Curuzú Cuatiá.";"video";2023-05-23 21:06;250;7;72;1984;2;25979;25979;0;25697;25697;0;13240;0;40;"90.01";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/338593970_899572327798973_7797887542078442899_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=OXEBlMEyabMAX9Fmjil&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfApNitJBqD1dL94X_t2itEhQIBcn-rmWh_jfR7SeDN4iw&oe=6486D427";"https://facebook.com/105921658046/posts/623700219800661";"El Frente de Todos prepara el acto de este jueves en Plaza de Mayo, a 20 años de la asunción de Néstor Kirchner. 

Eduardo de Pedro sigue sumando apoyos a su eventual candidatura: ""Representa el pensamiento de Cristina"", dijo el dirigente sindical Hugo Yasky.";"video";2023-05-23 20:59;155;136;8;315;0;4593;4593;0;4434;4434;0;1942;0;16;"138.48";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/345339007_1265283357423687_2239293712543737916_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=3BQ6w4huyF8AX8oqt1X&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCvgmf2-gsPO-OhBVPas8LFsIp8Qi0OYoEVx-kK0FnZ3A&oe=64850EF3";"https://facebook.com/105921658046/posts/623687069801976";"#ARG 3-0 #GUA | 97' ST | Gol de Argentina. En una nueva oleada de los pibes, llega mano a mano con el arquero Ignacio Maestro Puch y define el tercer gol Máximo Perrone en un partido redondo.
Mirá el Mundial Sub-20 en vivo por http://tvpublica.com.ar
#SomosMundiales";"video";2023-05-23 20:11;133;4;19;283;1;8911;8911;0;8529;8529;0;3376;0;7;"51.47";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/339024419_1315648875715763_3355393095086765014_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=2r8RQS-QZZYAX_9jkjf&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfC8Y8QlXKUNYahC76ktACcAGmyyFB_wnRTzxaDMzyFKJQ&oe=64850495";"https://facebook.com/105921658046/posts/623676276469722";"#ARG 2-0 #GUA | 64' ST | Gol de Argentina. A puro toque, asociación colectiva y con la determinación de Luka Romero para un golazo de afuera del área. 
Mirá el Mundial Sub-20 en vivo por tvpublica.com.ar
#SomosMundiales";"video";2023-05-23 19:35;226;4;23;563;0;8682;8682;0;8664;8664;0;3610;0;13;"94.18";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340401780_977691820075639_3336463983336104625_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=z_4eGjHYYssAX8CfzSu&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCNd7iJz4uUkMoBR5IUkbnU4GXzyvalf5E09rJ4yJmwtA&oe=64868356";"https://facebook.com/105921658046/posts/623653679805315";"#ARG 1-0 #GUA | 16' PT | Gol de Argentina. En una jugada colectiva conducida por Carboni, abrió juego para Gauto que conectó un preciso centro para la definición del 9 Alejo Veliz.

Mirá el Mundial Sub-20 en vivo por tvpublica.com.ar
#SomosMundiales";"video";2023-05-23 18:31;168;6;13;432;0;9430;9430;0;9146;9146;0;3454;0;8;"67.68";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/338746877_1312736749281783_3367968037217316777_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=kY_eaSmQ8BwAX8MzVff&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBXJj46YXaPxu32V1lEyXmVi_r6z55n56afF_p9_L9-7Q&oe=6485F79B";"https://facebook.com/105921658046/posts/623651139805569";"Suenan los himnos de Argentina y Guatemala. Comenzó el segundo partido de la selección Argentina en el Mundial Sub-20. ¡Alentá a los pibes!

💻 Mirá el partido en vivo en http://tvpublica.com.ar 
#SomosMundiales";"video";2023-05-23 18:25;94;10;10;276;10;5405;5405;0;5348;5348;0;2286;0;12;"72.92";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348158923_985189452928453_8143980786593097867_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=KAHiOXHjoJMAX8rmodk&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDKew-nPymGI172Ydx_3hdhd0MYPCcL7QRvyQd4d7wa7g&oe=6485FDF7";"https://facebook.com/105921658046/posts/623641693139847";"Mundial Sub-20: Estados Unidos venció a Fiji por 3 a 0 en el estadio San Juan del Bicentenario y está prácticamente clasificado para los octavos de final del campeonato de fútbol que se juega en Argentina.";"video";2023-05-23 17:55;236;2;6;689;1;21425;21425;0;21168;21168;0;7233;0;8;"44.08";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348896684_1117251528968638_329958575161100961_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=yKD_D_G0TdoAX91Rmyk&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCA2v6x2gbzCzGvvKcrp-CwDtYJLn4E4CA7OT7z30PbsQ&oe=6485A4FD";"https://facebook.com/105921658046/posts/623641573139859";"En minutos, el seleccionado Sub-20 de la SeleccionArgentina buscará ganarle a Guatemala para asegurarse su pase a los octavos de final del Mundial en el partido por la segunda fecha del Grupo A.

Miralo en vivo en www.tvpublica.com.ar";"video";2023-05-23 17:54;26;0;1;55;2;4630;4630;0;4505;4505;0;811;0;3;"18.2";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/347743657_1229442624376102_2624352372615693621_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=OG23hkxJ_KAAX-7ga3v&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDDY0OA13UsueADuguG7WicUpmE5MMzUny17nA0HfkRRg&oe=6486189E";"https://facebook.com/105921658046/posts/623641256473224";"Mundial Sub-20: En la previa de Argentina vs Guatemala, repasamos lo más destacado de la Fecha F. 

Gambia superó por 2 a 1 a Honduras con una notable actuación del delantero de punta Adama Bojang.

Corea del Sur, por su parte, dio el batacazo al derrotar a Francia por 2 a 1.";"video";2023-05-23 17:53;21;0;3;73;0;4071;4071;0;4071;4071;0;912;0;4;"23.83";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348918688_641565250735702_7078957831433469775_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=JPddYaWB1bgAX-k57w9&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA14N1sqs2_49vy0os0Njsttg4ZyIN5rR4kEbkCSdfoug&oe=64857159";"https://facebook.com/105921658046/posts/623640526473297";"Los hinchas de la SeleccionArgentina ya se congregan en las inmediaciones del estadio Único Madre de Ciudades. Los seguidores de Los Pibes ya acompañan en Santiago del Estero a la Selección, que se enfrentará a Guatemala en minutos por el pase a octavos.";"video";2023-05-23 17:51;230;3;3;316;0;20731;20731;0;20471;20471;0;5805;0;5;"26.96";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/345298081_761180182214913_3437754999585133146_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=kaR8Tvekiq0AX98zf6x&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD1IjWfe0KjwQIpUJQgzosBMs_caA6WgMxZLKvw5Yj-sg&oe=648609E6";"https://facebook.com/105921658046/posts/623602643143752";"#EstamosConectados a la ciudad más antigua del país, Santiago del Estero es casa anfitriona de la Sub-20. A partir de las 17:00 horas seguimos bancando a los pibes de @afa por la pantalla de la Televisión Pública.

Mirá #Argentina vs #Guatemala en tvpublica.com.ar";"video";2023-05-23 15:56;118;16;6;365;0;6019;6019;0;6019;6019;0;2597;0;16;"83.9";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/347077243_224554626970331_4201764422566535467_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=7WIAZE292gEAX-INvgn&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBJXm5naK_hMDy6NvfrG3_hQHKOOaEtRAvjz7Ciw9vfNQ&oe=6486C0CC";"https://facebook.com/105921658046/posts/623519086485441";"De cara al acto del 25 de mayo, Wado de Pedro y Máximo Kirchner se reunieron con referentes e intendentes bonaerenses del Frente de Todos.

Más información en www.tvpublica.com.ar";"video";2023-05-23 12:34;142;172;12;285;1;3936;3936;0;3860;3860;0;1594;0;13;"158.29";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/338542101_6840488369312796_3929703538417454906_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=UCd7fmIEh2wAX_0uZ4d&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDmCFjV8xuKbxPJ6kwXCs8J384-cpzwe7oS7-ct6bPrTA&oe=648541BC";"https://facebook.com/105921658046/posts/623503613153655";"Atención, contención y asesoramiento. Conocémos a ""Tigre Feminista"", una agrupación integrada por abogadas, docentes y psicólogas que elaboró un protocolo contra la violencia de género en el club de Victoria. 

Mirá #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-05-23 12:07;16;5;1;48;0;3694;3694;0;3488;3488;0;933;0;4;"20.07";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/348536570_1276822996274911_2561167566798153115_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9R0VGKJ3ZCoAX-UYiBg&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAso1OexEkelSHJzPTrtpGzN1EAzzy8pWQQYLXxc0WtKA&oe=64863B45";"https://facebook.com/105921658046/posts/623471079823575";"¿Sabías que el Obelisco cumple 87 años? Nos vamos a la avenida 9 de Julio para encontrarnos con Cata Cabana que nos cuenta un poco más acerca de este monumento.

Acompañanos en #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-05-23 11:21;24;3;4;34;0;5569;5569;0;5569;5569;0;1048;0;4;"11.67";"0"
