Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/356805569_1011384663214013_1276966970019041147_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=8f96xtG3m14AX_Y7rwj&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBfaGHATZCCqzCzmvOHj3GXkSkum-u2k7eBaA-uIpYvEQ&oe=64DE5260";"https://facebook.com/105921658046/posts/661162899387726";"Nuestro defensor, parte de la muralla que defiende el arco de Argentina. Cristian ""Cuti"" Romero reflexiona junto a Sofi Martínez sobre su camino hasta obtener la #LlaveALaEternidad.

Miralo en www.tvpublica.com.ar";"video";2023-07-25 22:41;512;9;19;476;5;29887;29887;0;29576;29576;0;8423;0;6;"34.35";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363370626_677178734264714_6445633945675636187_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=nFaXomqrCGAAX_8t7CN&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBla_2zRoxSHJqUVqHKEkyjUIRyDbxtQfnkHTRrlYzEjg&oe=64DE649B";"https://facebook.com/105921658046/posts/661137939390222";"Campaña caliente: Alberto, duro contra Morales y Larreta. Ya comenzó #Desiguales.

Todos los programas en http://tvpublica.com.ar";"video";2023-07-25 21:21;496;52;237;1110;1;19205;19205;0;19205;19205;0;9314;0;45;"98.67";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362644354_24368345299431003_2041378505822605974_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=b_tnRPxRDrsAX_uSbXU&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAc3p9Up-U-NEWzhKU25ek66NID71iEN03nqJdA8C-J1Q&oe=64DD967B";"https://facebook.com/105921658046/posts/661137846056898";"Estamos en #AbroHilo dialogando con Federico Pavlovsky sobre adicciones 3.0: esos raros consumos nuevos. 

Sumate en https://www.youtube.com/watch?v=3wBrY9JlxYs 

🎙 @sol__despeinada y @nofuituitera";"video";2023-07-25 21:20;5;2;2;9;1;1393;1393;0;1374;1374;0;240;0;3;"13.1";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363076286_793185368955550_7071823292011856604_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_c5kJUmoET0AX_RG3kW&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCJsUqtphZBTszs6uLmCkEwu6kyO8jQZL7VQE0idIKw0g&oe=64DE3119";"https://facebook.com/105921658046/posts/661124252724924";"En #NocheDeMente Santiago C. Motorizado nos cuenta la anécdota detrás del viral de ""No podrás"".";"video";2023-07-25 20:31;41;3;2;72;0;10808;10808;0;10682;10682;0;2476;0;5;"11.05";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362854561_1052115012870777_4583828054203063390_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=FWvaqWSPAvMAX-isc5o&_nc_oc=AQl8H-EV8AQZe6qB03MJ92xLY5A_15rJJgCpKgbAkIbxaDeTb9O-PD7xsZD8DeBD0u4&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDWpSVHZF1T60409RSB8FhfEznEColfMuCWsZD0_-8RPg&oe=64DEE641";"https://facebook.com/105921658046/posts/661122236058459";"En una #NocheDeMente realizamos un experimento para jugar en casa.

No te pierdas ningún programa, los podes volver a ver en www.tvpublica.com.ar";"video";2023-07-25 20:22;49;2;6;35;0;4432;4432;0;4357;4357;0;963;0;5;"21.12";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363042425_1320061565599627_824070810500454415_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=q3Dvdte7opoAX9PECkK&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBDYT0WquOQbw3uSYPvLWPyWYliQy9UP9ZCDEtZZXqN7Q&oe=64DEC519";"https://facebook.com/105921658046/posts/661100829393933";"El Fondo Monetario Internacional (FMI) prevé que, como consecuencia de la ""muy difícil"" situación derivada de la sequía, la economía argentina caerá 2,5% en 2023 y se recuperará con un crecimiento del 2,8% en 2024.";"video";2023-07-25 19:15;29;9;2;44;0;3317;3317;0;3309;3309;0;737;0;5;"25.39";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362696503_3257606721166946_2016113690127263281_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=CM93k4irlFUAX9uhjvh&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAIxlP0MFMhvuWEgSCreCNxihGeJ92e9wHm1dJSh8njIg&oe=64DF74F0";"https://facebook.com/105921658046/posts/661094802727869";"Incendio en un asentamiento en Villa Crespo, Más de 20 personas fueron evacuadas. 

Toda la información en www.tvpublica.com.ar";"video";2023-07-25 18:51;9;0;2;10;1;1917;1917;0;1835;1835;0;262;0;2;"11.44";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362363443_3616786838601887_3952418157303913551_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9VqCetKp5p0AX8EUG2d&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCVAKChZyUQPlNXLhcLdxNmHxiuRJA6DAdBr8Xf5sGrTA&oe=64DE9999";"https://facebook.com/105921658046/posts/661086346062048";"El crimen de Nancy Yanina López Gotta (41) se convirtió en el cuarto femicidio registrado en las últimas 96 horas en todo el país, mientras que se contabilizaron al menos 11 asesinatos en contexto de violencia de género en lo que va del mes de julio.";"video";2023-07-25 18:20;79;13;20;150;0;4730;4730;0;4616;4616;0;2365;0;16;"56.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363482825_253251230828795_4373234767718777622_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=l-jxHmeupcUAX9B7k2K&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD97dYpkN7trJc4UCYoaqs6aBCPglw28rXSsBHaBFlpGw&oe=64DF4244";"https://facebook.com/105921658046/posts/661020952735254";"¿No sabes que cocinar hoy a la noche? Chantal te trae una receta rápida, fácil e irresistible, unos bastones de queso ideales para picar. 

Tomá nota y sumate a Cocineros Argentinos en www.tvpublica.com.ar";"video";2023-07-25 14:54;53;3;8;78;2;6989;6989;0;6989;6989;0;1721;0;10;"20.32";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362695236_1087407802238320_847216033858970510_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=1HmO3i-20QQAX9Ogmoc&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBEB8RKYHRx6Tc0h1hl-aeRekDJW1QT-IPkpv0KgbqSQA&oe=64DE82C2";"https://facebook.com/105921658046/posts/660971326073550";"En el marco del Día Mundial de las Hepatitis Virales, que se conmemora este viernes 28 de julio, durante toda la semana habrá actividades de concientización y detección a nivel nacional.";"video";2023-07-25 12:52;15;1;7;21;0;2142;2142;0;2052;2052;0;443;0;5;"21.44";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363034142_1248916632473080_203810127783506040_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ZfnXhjQqnjQAX9P5wiD&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAOCpsyTXPkkruCWpXtMVcpd5NRkq0ZDQfiMQL94MM5Og&oe=64DF5045";"https://facebook.com/105921658046/posts/660963782740971";"Femicidio en Ituzaingó: Un hombre mató a su ex e intentó tirarse de la terraza de un centro comercial de Parque Leloir. 

Si sos víctima de violencia de género o conocés a alguien que lo es, comunicate con la Línea 144. Es gratuita y podés encontrar asesoramiento, información y contención las 24 horas, los 365 días del año.";"video";2023-07-25 12:36;27;4;12;160;0;3247;3247;0;3136;3136;0;1177;0;10;"64.73";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362936578_3635102686719823_7295062180022046956_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=aB7Hdk3iL0IAX9QCQ_2&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA38FYRkOEFnu2w_ALuPZ_aeJ6uBU-4_cU7NoZjCPA28g&oe=64DF6E64";"https://facebook.com/105921658046/posts/660962352741114";"Incendio en Chacarita: hay heridos y 25 evacuados. Se registraron explosiones y se presume que el fuego comenzó por una reacción en cadena de garrafas de gas.

Más información en www.tvpublica.com.ar";"video";2023-07-25 12:32;13;0;5;33;0;3388;3388;0;3388;3388;0;1074;0;5;"15.05";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363484492_1325322808414011_5920936862220800091_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=SOpdx-G28-AAX9gD4G7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCB_4FA9FiarlTH4J3_H2VOiidZwZppixGgLkgIi09k9Q&oe=64DEBCD1";"https://facebook.com/105921658046/posts/660954252741924";"El presidente Alberto Fernández encabeza el cierre del 45° Consejo Federal Agropecuario en el Museo del Bicentenario de Casa Rosada.

Miralo en vivo en www.tvpublica.com.ar";"video";2023-07-25 12:13;9;5;1;28;0;2121;2121;0;2104;2104;0;414;0;6;"20.44";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362320521_1020560065977504_1858233532718005840_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ZBrzbf3IoAcAX-9KN3e&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAu7iJOzVqwsVUZbNhWl-3fQG_0JA5DBNgQ1cCagl1FYw&oe=64DEDC35";"https://facebook.com/105921658046/posts/660941906076492";"De Entre Ríos para todo el país. Bipmov es un proyecto que permite rehabilitarse en posición bípeda a niñas y niños con discapacidad motriz. 

🧉¿Tenés el mate listo? Sumate a #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-07-25 11:51;26;0;8;18;0;2450;2450;0;2389;2389;0;479;0;5;"21.77";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363293961_1005332820911321_2263388696773836430_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=71laawD4N2sAX8VYryW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC-s1AAHS8wJqb8gvW4wgaUBPYc7czoKorXIjlDCLxd_g&oe=64DED941";"https://facebook.com/105921658046/posts/660870236083659";"¿Qué es Anchipurac? Conectamos con LRA 23 San Juan para conocer este centro ambiental y de reciclado único en Latinoamérica. 

🔴Aire Nacional recorre el país en www.tvpublica.com.ar";"video";2023-07-25 09:14;13;4;1;21;1;1666;1666;0;1580;1580;0;311;0;4;"24.68";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363292853_1062947058411610_4525018330557941817_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=jcc39hTiFBYAX-yKAPt&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBnhkkrcZa-Q9MHtNq5OgAhXrBtgXygC-IuK4m0c0f1kQ&oe=64DF4E2A";"https://facebook.com/105921658046/posts/660831122754237";"Según una encuesta del diario británico Daily Express, el 72% de sus lectores online está de acuerdo con el uso del nombre ""Malvinas"".  

Más información en www.tvpublica.com.ar";"video";2023-07-25 07:40;20;5;12;26;0;2654;2654;0;2552;2552;0;376;0;5;"24.69";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362509753_239786511713252_6662984463157898822_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Ya-M4W3w7ZAAX9W-cjP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBuVubgdUe-5zYT47jbUt7plKdxZCUZWkkLCHdE5ak2zQ&oe=64DDB4C8";"https://facebook.com/105921658046/posts/660827992754550";"El Fondo Monetario Internacional consideró que las medidas impositivas y cambiarias anunciadas por el Gobierno nacional ""son positivas para fortalecer las reservas y consolidar el camino al orden fiscal"".

Más información en www.tvpublica.com.ar";"video";2023-07-25 07:30;44;10;13;65;0;3515;3515;0;3434;3434;0;1120;0;15;"38.44";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/356561833_3557233074559296_6189544249726017564_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=MAyEd-nA_BkAX_zw-9j&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCtu26OKparo2GADnWME7FN862voy1ojzZ82La5az1Byg&oe=64DF27B9";"https://facebook.com/105921658046/posts/660662789437737";"El testimonio del entonces Oficial de Marina de Guerra, Adolfo Francisco Scilingo, fue clave para determinar que los vuelos de la muerte ocurrieron. El periodista y escritor Horacio Verbitsky cuenta parte de su testimonio y por qué confesó.

#SIC | www.tvpublica.com.ar";"video";2023-07-24 23:25;117;27;47;246;6;9089;9089;0;8957;8957;0;3815;0;13;"48.79";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/352425360_1339474236984704_260488491554793414_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fD5IKWRutRwAX9YERPE&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD3nhVosJ1vuHqMfzHkd5IAwlKcbrkVe1_NmMfAr7cjKQ&oe=64DE5AA5";"https://facebook.com/105921658046/posts/660658232771526";"La periodista, escritora, detenida y torturada durante la dictadura, Miriam Lewin, relata cómo supo que el avión Skyvan participó de los vuelos de la muerte a través de las planillas de operaciones que el último dueño aún conservaba.

#SIC | www.tvpublica.com.ar";"video";2023-07-24 23:10;25;3;9;54;1;2770;2770;0;2738;2738;0;627;0;5;"33.24";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359537156_1793158604448962_8318208328587177_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=VA6HsYEiykMAX_8QiCT&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAGYT7Mu7gIIM4F5SSxz85IsfZArVeO_EcYAsJsFV1rdA&oe=64DE1A3C";"https://facebook.com/105921658046/posts/660653326105350";"Taty Almeida relata cómo Alfredo Astiz marcó a cada una de las víctimas del grupo de la Iglesia de la Santa Cruz que fueron secuestradas y ejecutadas en los “vuelos de la muerte” en diciembre de 1977, a bordo del avión Skyvan que fue repatriado hace unas semanas.

#SIC | www.tvpublica.com.ar";"video";2023-07-24 22:56;41;2;15;64;1;3848;3848;0;3795;3795;0;776;0;6;"32.15";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/358177508_662958118718918_9076918461160245685_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=93Dr83AkSMYAX-WxOfh&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfACMDCumwWVsZt9xQyraVHsb7OhPDFucPjttGzJth-vKQ&oe=64DE40C2";"https://facebook.com/105921658046/posts/660644699439546";"“Hay un deseo de desestabilización económica que contribuiría a una oposición que no ofrece nada nuevo” reflexiona Ricardo Aronskind sobre los ejes de campaña en relación a situación económica.

#Desiguales | www.tvpublica.com.ar";"video";2023-07-24 22:29;21;7;2;40;0;2687;2687;0;2598;2598;0;556;0;3;"26.94";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351272021_154677454310006_5128949358885690794_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Ov4BEB2b77MAX9SJSYm&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAzoogLQprDd0twdZ4tMuaZ7YKOwVNoXNXg0-CoqH74FQ&oe=64DDAC53";"https://facebook.com/105921658046/posts/660642806106402";"“[El FMI] pedía cosas más graves desde el punto de vista del ajuste fiscal y de la devaluación” afirma el licenciado en Economía Ricardo Aronskind tras el acuerdo alcanzado entre el gobierno y el Fondo Monetario Internacional.

#Desiguales | www.tvpublica.com.ar";"video";2023-07-24 22:22;14;9;2;41;0;2954;2954;0;2819;2819;0;709;0;6;"23.41";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/356939377_588295090135042_2175338430384417981_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=XvR1FLRZzBMAX8fd50Z&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC-0E4ExG9xKN_5vTw-A_8rM9JlIdPy8Ek5wj4Wqm2UhQ&oe=64DECC76";"https://facebook.com/105921658046/posts/660633002774049";"La Ministra de Salud Carla Vizzotti cuenta sobre el proceso de transformación que se inició en la ex Colonia Montes de Oca que ahora será el primer barrio inclusivo con 50 viviendas para personas con problemáticas de salud mental y discapacidad intelectual.

#Desiguales | tvpublica.com.ar";"video";2023-07-24 21:57;59;10;13;65;0;4099;4099;0;3920;3920;0;1134;0;5;"37.5";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/357139800_1030721787845107_179416485515590507_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=h5wuzA9S9oAAX8a_S_q&_nc_oc=AQmwtCmELgD3fmUM9SlbQQthaxdI1ffj-Wajmc0gjlznqadXwFb0kGIfoC0ubOeq2Fg&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAgzgMhQfZi7ZuM4RTfYiJGowom1wT-sgAUJsmYZikJVA&oe=64DECA5F";"https://facebook.com/105921658046/posts/660626366108046";"“El liderazgo de Mauricio Macri ordenaba y Rodríguez Larreta pensaba que iba a ser heredero natural de ese liderazgo y no lo fue” El consultor político Juan Courel analiza el desarrollo de la campaña dentro de Juntos por el Cambio.

#Desiguales | www.tvpublica.com.ar";"video";2023-07-24 21:32;12;3;0;57;1;3637;3637;0;3477;3477;0;1026;0;5;"20.71";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362560782_1439580273488408_3789200688031811576_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=klURGtau1F4AX841AyR&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB0L-REHK281LHTZQdHiG09c3FsgP9OYz7jo1fQwov4JA&oe=64DDBBAD";"https://facebook.com/105921658046/posts/660614809442535";"""En el estilo esta el gen de la creatividad de cada uno"" el MI Alejo de Dovitiis llegó a #Ag3 y está dando clases. 

Sumate a #Ag3 en https://youtube.com/live/rHFK6oNniOY";"video";2023-07-24 20:49;9;0;1;11;0;1582;1582;0;1516;1516;0;223;0;2;"13.85";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363232035_940392030362062_2319768124101101879_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=FlWE9PDr8OIAX-GwqIt&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCMvV2R9QTELZsVdSGR4hpw45jz8UNmHItNO1oBlm-eYQ&oe=64DE4917";"https://facebook.com/105921658046/posts/660612319442784";"Estamos en vivo en #Ag3, dialogando sobre el arte de tomar decisiones en el ajedrez, con el MI Alejo de Dovitiis. 

¿Para qué sirve saber jugar ajedrez?

Mirá el programa en vivo en https://youtube.com/live/rHFK6oNniOY";"video";2023-07-24 20:41;4;0;1;5;0;1396;1396;0;1339;1339;0;218;0;2;"7.47";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362129397_1407567716642797_5337303139676523149_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=2z2xFqR7PYEAX-iaLD4&_nc_oc=AQmYxx_1-pg5Ym_aTMrb45CiVpUS535KuoKMXOPNaIrJcjzNlZe6sH7mHYzcbyeWkuo&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBREhI0mEjmIJFpA_5D3GXc3cu96lcGnnaiRiMUZ7WqHQ&oe=64DE16B8";"https://facebook.com/105921658046/posts/660611962776153";"Rodrigo Noya reflexiona sobre sus inicios en el cine y la televisión a la edad de seis años y sobre qué quedó de esa infancia en su mente adulta respondiendo las Preguntas De Mente de Diego Golombek.

Mirá #NocheDeMente en www.tvpublica.com.ar";"video";2023-07-24 20:40;64;5;5;131;0;10385;10385;0;10310;10310;0;2784;0;6;"19.88";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361127915_315252737523758_7275862886288653487_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=v_3dpHrtuNwAX-jECmp&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBFILZ-q7fL409a57eUxmkHhLQ6A8rpRaAz3WxbezZrDg&oe=64DEE12E";"https://facebook.com/105921658046/posts/660608426109840";"El Tubo de Rubens es un experimento físico que demuestra la relación entre la frecuencia de una onda sonora y la presión de un gas. Luis Enrique, Camilo y el saxofonista Guillermo Avender explican cómo funciona.

#NocheDeMente | www.tvpublica.com.ar";"video";2023-07-24 20:26;16;0;2;35;0;6448;6448;0;6448;6448;0;1129;0;3;"8.22";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/362392485_232774522493536_3223847987707319089_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=CNcDq4tbBK8AX_LjNYQ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDSb5mINoZ2HyeIgKv6sQMhusg_sKH8b1ebGsndGH8bTw&oe=64DE6172";"https://facebook.com/105921658046/posts/660588782778471";"La red social Twitter lanzó hoy un nuevo logotipo, que sustituye al famoso pájaro azul por una X blanca sobre un fondo negro. El dueño de Twitter, Elon Musk, y la flamante directora ejecutiva, Linda Yaccarino, afirmaron que la red social se orientará ahora hacia el comercio, la banca y los pagos en línea.

Más información en www.tvpublica.com.ar";"video";2023-07-24 19:34;24;1;2;77;2;6665;6665;0;6665;6665;0;1495;0;6;"15.6";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/361167538_667475004903076_637064542101224517_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Or6KBJoDbQ0AX9hUFyE&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDGe3k8Hz6kZPgMHKHIF_-T2CIDsSDNR-LwvAB8W4K8cQ&oe=64DE235E";"https://facebook.com/105921658046/posts/660588076111875";"“Estamos haciendo una gestión que reivindica la salud y la educación pública… la gente vio eso ayer y nos acompañó con el voto” afirmó el actual viceintendente y electo Intendente de la ciudad de Córdoba, Daniel Passerini.

Más noticias en www.tvpublica.com.ar";"video";2023-07-24 19:32;115;12;27;137;1;6070;6070;0;6040;6040;0;2542;0;12;"48.18";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362700772_963121054905833_5909670130011347417_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fzgW3-2biykAX-1zbiC&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBllp85zp1pwIhryb-UkcxK1Fx8hySqFc-eEvquTEh0hA&oe=64DF50CD";"https://facebook.com/105921658046/posts/660569842780365";"Desfile político en la #ExposiciónRural, ¿ Qué propusieron los precandidatos al campo?";"video";2023-07-24 18:53;90;23;41;142;0;6440;6440;0;6440;6440;0;2469;0;20;"45.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362756326_1327355894854527_3051378401106391104_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=UMkJiQhkDdsAX_cVvmz&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBK1fAvturE5RpzWpLl4FC3oGYekOFQnZK6R1q39tvBTA&oe=64DEC6E0";"https://facebook.com/105921658046/posts/660565082780841";"Comenzamos una nueva edición de noticias repasando los principales imágenes y voces de la jornada. 

En vivo por www.tvpublica.com.ar";"video";2023-07-24 18:40;16;3;2;18;1;2103;2103;0;1990;1990;0;261;0;3;"19.6";"0"
