Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/321509804_1237520633789674_1471527256575792695_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEnBFM7KxsCrcJVpVWPwoD96iUNBlIPD-nqJQ0GUg8P6czSnHl_oZhsXCBpoCKtUYk&_nc_ohc=j1G6qvcKqMsAX-XYLHB&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAmdhlK9McOrYrcKdR77PBX_OAlPHVYIWmkU4N11Rn4bg&oe=642ED69A";"https://facebook.com/105921658046/posts/10162480571853047";"El Senapred Chile decretó “alerta roja” en la zona central del país ante la ola de calor que causó 39 incendios forestales de magnitud. informó que hay 39 incendios actualmente en combate, cuatro en observación, 141 controlados, y 20 ya extinguidos.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-03 07:29;110;5;46;1144;13;8903;8903;0;8651;8651;0;4948;0;15;"150.85";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328299713_726231725778216_7665161365345977177_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHmrZpp0Hcs10zbRudjnX3maNqEhVVOLGho2oSFVU4saGbHYJXsAyFkzTKWXJGg4tQ&_nc_ohc=laemNzIZx_AAX9JUUw0&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCSOykPIGR2laIrNG4Z5F4-VNTRpGKpZP7j4Oi9bQOpEA&oe=642E59BE";"https://facebook.com/105921658046/posts/10162480534098047";"El ministro de Economía, Sergio Massa, anunciará la ampliación del programa Precios Justos hasta junio próximo, con una pauta promedio de aumento mensual del 3,2% para 49.832 productos elaborados por un total de 482 empresas.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-03 07:14;19;5;7;64;0;3468;3468;0;3428;3428;0;529;0;3;"27.71";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/329046543_1518273438576276_3150738744736767201_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeExjTV8clpjax30EJbzlSiQesostwM9vk56yiy3Az2-TpwLcTwLp3jnsWmkH-9iP8A&_nc_ohc=Epjy6PqVUN8AX86t1L3&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBkcmYqUii4Tw_RtEvUTzaGq306XZKC1TdUBaStQOI6BA&oe=642F5670";"https://facebook.com/105921658046/posts/10162480528543047";"🔴VIVO | #TVPNoticias | Información y análisis de los principales temas de la agenda local y del mundo, móviles, el clima en todo el país y el estado del tránsito y de los servicios.

🕤Hasta 9:30 | www.tvpublica.com.ar";"video";2023-02-03 07:10;8;0;3;50;0;3227;3227;0;3227;3227;0;480;0;4;"18.9";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/328176825_212292711329097_941602923178493250_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEgk2POySbJRkzrFFbZcghk9dWJdUzLutf11Yl1TMu618cU7bNNtr6oyLEiR0acSxA&_nc_ohc=Wet6SlmsDdsAX94yyDp&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBmZGwdzofIlT1j_jXGofmGE86U9XvB3-zF7bmXEDaR3g&oe=642E4615";"https://facebook.com/105921658046/posts/10162479867918047";"En Alta Gracia, Córdoba se está desarrollando la Fiesta de las colectividad. Compartimos parte del gran show que dieron Coki Ramirez Sitio Oficial y #BienArgentino";"video";2023-02-03 00:00;82;6;16;343;0;10981;10981;0;10782;10782;0;3809;0;11;"41.46";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328788335_1391874671549641_614309959239103204_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeF6h0BVz8Dfqbe0hSe5ty6RVUXEw9GqX5tVRcTD0apfmwzWdGX21a5vntpwF8J-6ZM&_nc_ohc=KqFsXuO6go4AX-UtRzo&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDjbQAjzMVx6WH8yFgfSqyel5i2XiWxJm4K5RsrS1j6xQ&oe=642F5EC6";"https://facebook.com/105921658046/posts/10162479723303047";"En el escenario del Festival de La Salamanca Luciano Pereyra interpreta ""Te estás enamorando de mi"".";"video";2023-02-02 22:46;917;37;156;1100;0;27125;27125;0;25889;25889;0;10194;0;10;"85.36";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/327950976_149409181259688_1027053114374279451_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG7IQSscphvyMw2eWT3woMPprTEOXPCuqmmtMQ5c8K6qW1NMiyimKI8v-xAWNZDGwo&_nc_ohc=eRwdVvpr1nMAX-ESOnM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDxJApkYHrNb7waxhYSeBlPvtqcausCJnk_e4Bx4HvWaQ&oe=642F2030";"https://facebook.com/105921658046/posts/10162479654338047";"Desde la Banda, Santiago del Estero, Roxana Carabajal interpreta ""Alma de rezabaile"". 

Disfrutá de #FestivalPaís en www.tvpublica.com.ar

#FestivalPaís";"video";2023-02-02 22:15;204;14;24;542;0;16763;16763;0;16068;16068;0;7429;0;12;"48.79";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328443584_208323278357629_6829492135340629735_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEs_90h56H8x5xc3Kj0trCicGiPP7pkOGFwaI8_umQ4YU13nIP0TeqREi7zn_MQQyw&_nc_ohc=TbSeFPEytD0AX8nMYeN&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBA_G92TJQ0pNpojwYMobMc817PWPwyI6Ux2Qq66dy2hA&oe=642ED32A";"https://facebook.com/105921658046/posts/10162479494198047";"""Trato de ser un cantor popular"" BRUNO ARIAS charló mano a mano con Lito Vitale";"video";2023-02-02 20:56;82;3;4;153;0;11686;11686;0;11290;11290;0;3992;0;5;"21.43";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328690068_940546763772784_5770128040975183049_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEQWnrupbmq17LYHk2c2_ixZaf2ONSvPUVlp_Y41K89RdMmGvdlxXznDwW7iw8BbZY&_nc_ohc=oq4pZQ1Wf3gAX-yMf0a&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBqQLyZfbMtcGiEgDIuMdWavtTeJgBs0Q_W_tMTVhObxA&oe=642EF125";"https://facebook.com/105921658046/posts/10162479414958047";"Comenzamos la previa de #FestivalPaís recordando a ""La Moro"", durante este jueves se conoció la triste noticia de la muerte de Noemí Cristina Laspiur.  La esposa de Mario Teruel, de Los Nocheros y madre de Álvaro, también integrante del grupo";"video";2023-02-02 20:11;150;21;17;553;0;8589;8589;0;8481;8481;0;4200;0;11;"87.37";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328927008_192184190160805_1780818303601254411_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEssClP5aeyWFDFJRAJsc_UMDQ6v6gzYIYwNDq_qDNghpwU0qOK7m8W7ZNSViBZkg4&_nc_ohc=ijOsN0FJ0qsAX_1eyeB&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBlwoqIutl9XADYMSoCL4dBQrNxCdVnK_7uRZ00imkWnA&oe=642F42A2";"https://facebook.com/105921658046/posts/10162479319558047";"El Frente de Todos se reordena de cara a las elecciones. Eduardo Valdés visitó #Desiguales y aseguró: ""Nunca fui massista, pero lo vi trabajar"", además adelantó un posible viaje de Massa a China.";"video";2023-02-02 19:19;67;31;5;174;0;6546;6546;0;6501;6501;0;1808;0;9;"42.61";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328682416_873634177112325_5313278581985910454_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGdOxvQ0f0KeCetHMbG_NN_CRJ4-JvbBukJEnj4m9sG6XaHoEYrNBpC436-Y7MKFpA&_nc_ohc=vcIlaurf8YQAX98ZybG&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDTPygH50czQYWBkVCMuW99oCQVFjxzV3TN1NYDRklqzw&oe=6430178C";"https://facebook.com/105921658046/posts/10162479314668047";"Hoy en #Desiguales analizamos lo que dejó la reunión de la Comisión por Juicio político. 

Mirá todos los programas en http://tvpublica.com.ar";"video";2023-02-02 19:17;174;59;48;524;1;12230;12230;0;11555;11555;0;5313;0;26;"69.67";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/326552829_1419474218880937_3614956690366099232_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHZaWCV7_HDWgoZ2foT8zxEazz9WltKPoNrPP1aW0o-g9CcxdOstHpN0Egsx9TzPz0&_nc_ohc=H1w4QTMX3H8AX-OCAQl&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCjCJjlFPumGJ3u5S8PW7msgEZvjm54IEExUzG-kZoaBg&oe=642E3CE4";"https://facebook.com/105921658046/posts/10162479216068047";"El periodista Rodrigo Lussich nos dijo su edad y quedamos todos con la boca abierta.  

MIrá todos los programas de #NocheDeMente en www.tvpublica.com.ar";"video";2023-02-02 18:27;14;2;1;173;1;8002;8002;0;7827;7827;0;1753;0;8;"24.27";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/327129577_1823052724760415_1268005662830115651_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEkc02ZmcLMwBc1xGu_oFOvtH6a5sLUZP20fprmwtRk_aK0n1zaR2p3G53qRYqPP-U&_nc_ohc=tTzxR3br3BYAX8mnjqk&_nc_oc=AQnhJGwoI32d_3gkgp3lVIROpBf2HnRv5gjfe5VQ7HiPMOqiFBmsDCDkG-m6Ocestfs&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB7hmbqgEx6TKWEsKcNZ9FiiX6san4uMKuR8K7Tvoas4Q&oe=642F3A25";"https://facebook.com/105921658046/posts/10162479203688047";"Comenzamos un nuevo programa de #NocheDeMente con un experimento increíble, fabricamos burbujas de fuego de mente.";"video";2023-02-02 18:21;23;0;3;39;0;5493;5493;0;5420;5420;0;868;0;3;"11.99";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/13010512005311514830?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F02%2F02-02-2023_vecinos_de_la_ciudad_de.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeGF6cFU74O4rfFFm3rBNeRSmD-P4UlazByYP4_hSVrMHNshj3IR3QF0ylzHBD84Uys&ccb=13-1&oh=06_AbE2eOGtO1bm3aO20KTUpzwd4CAaZnrtIooilwQe9Yh3_w&oe=642BCCDB&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162479059983047";"Declaran culpables a la madre de Lucio Dupuy y a su pareja y serán condenadas a prisión perpetua Magdalena Espósito Valenti; y de su pareja, Abigail Páez; fueron condenadas a prisión perpetua por el crimen del niño de 5 años, cometido el 26 de noviembre de 2021 en Santa Rosa.";"link";2023-02-02 17:08;625;99;24;803;294;34103;34103;0;34103;34103;0;0;0;0;"45.48";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/12118124635278933358?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F02%2FBCRA.png&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&_nc_eui2=AeF-0B0wY73s9n8o_9xZWIoZYB6u86-InBhgHq7zr4icGP1gp_otzzk4mtsFN7onejE&ccb=13-1&oh=06_AbFuawQ1QS6Hq2LDBb342y6QWJW61XtdVSv4miFGkoClVQ&oe=642C3109&_nc_sid=6ac203";"https://facebook.com/105921658046/posts/10162479054578047";"El Banco Central aprobó la emisión del billete de 2.000 pesos. Conmemorará el desarrollo de la ciencia y de la medicina en la Argentina y tendrá como protagonistas al Instituto Malbrán, y a la doctora Cecilia Grierson y al doctor Ramón Carrillo, precursores en el desarrollo de la medicina en nuestro país.";"link";2023-02-02 17:05;109;51;8;464;113;19654;19654;0;19043;19043;0;0;0;0;"33.19";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320448858_3270446573209833_9176705380474797010_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeELK3ryNMjJEUnx_2nUq7a7G6eSOUCplhobp5I5QKmWGqMRtyowjcUPzDVBk0z5l5g&_nc_ohc=9fJ4eEYwONoAX-nMXpD&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB_E9ow1Rwg3uqCSzJioWj2x0jBC9ZJefA7TsUjG3BbTw&oe=642EEBA4";"https://facebook.com/105921658046/posts/10162478533723047";"La Télam Agencia Nacional de Noticias y Instituto Cultural de la Provincia de Buenos Aires  inauguraron en el Teatro Auditorium de Mar del Plata ""Gloria y Honor"", una muestra fotográfica que pone la mirada sobre el camino de la selección de fútbol en Qatar hasta su consagración mundial en diálogo con la gesta de la guerra de Malvinas.

#TVPNoticias | tvpublica.com.ar";"video";2023-02-02 12:34;30;0;3;89;0;6931;6931;0;6672;6672;0;1197;0;3;"18.29";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328694444_943332287110088_2427675885500789109_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHYXvxqDD4QEINc6-E1iE58zAYRafeFTJnMBhFp94VMmbl7QU7Y_OHHMoC27PcpUtU&_nc_ohc=3gmrvcBptQ4AX_4IJHK&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBrRh51MzRgFgHsOq-lsSCcJSVLbdHyIzL8giKsEUxckA&oe=642FFA9F";"https://facebook.com/105921658046/posts/10162478501208047";"“Hemos logrado un paso muy importante, que las dos sean culpables, que las dos reciban perpetua; porque eso es lo que vinimos a buscar” dijo Ramón Dupuy, abuelo de Lucio, tras la lectura del veredicto a las autoras materiales del crimen.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 12:17;287;27;54;592;0;17178;17178;0;15995;15995;0;6060;0;9;"60.02";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320698886_439537118315185_1621836955532343328_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGF7X3tShP-Gtg9brDtuiE8pIPlAppFjg-kg-UCmkWODwNx78YRmImrIdDodaN-Jjc&_nc_ohc=q4ZX_wTARDcAX9xaaEc&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBvkm_b_mih2KdDCffTcxX_ADmVp_PLa9VvUg9LLfeotg&oe=642EF74E";"https://facebook.com/105921658046/posts/10162478492028047";"El oficialismo le pide al bloque opositor en la Honorable Cámara de Diputados de la Nación Argentina que permita el debate y que se vote una nueva ley de moratoria previsional que beneficiaría a unas 800 mil personas en condiciones de recibir la jubilación.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 12:12;14;0;3;96;0;4238;4238;0;4039;4039;0;563;0;3;"27.98";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328966364_555640803180010_3020941238935167652_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH55xhDhp1W23u4aGu4yF19E3BGa6YLbFsTcEZrpgtsW6BnAzOSB_Yd7UdEFMSNS0U&_nc_ohc=nedT9dtd1X0AX-lPYGJ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBekb1mT5OJee6P3Pk49eEFm9KGbYdDbmS2oyX2isQXFA&oe=642EC523";"https://facebook.com/105921658046/posts/10162478478378047";"La portavoz presidencial Gabriela Cerruti confirmó que el presidente Alberto Fernández evalúa el armado de una mesa nacional del Frente de Todos de cara a las elecciones.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 12:04;38;3;2;112;0;4673;4673;0;4673;4673;0;932;0;5;"33.17";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/321237971_1604265976679663_5291854991621543440_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGN01QcxJUurX83RkXQIvFWQw5yG1FwNhhDDnIbUXA2GJC8_RD1K9HUrul8pzJGOlE&_nc_ohc=qSMsJyggh7wAX-Zxw-9&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC4gsyRSGxrJ0xtusmV11Gtbn4Pa32BcICKoiQH9j_m1Q&oe=642FA920";"https://facebook.com/105921658046/posts/10162478420423047";"“Por los delitos que las encuentran responsables a ambas les corresponde cadena perpetua” manifiesta el fiscal Marcos Sacco tras la lectura del veredicto de culpabilidad a Magdalena Espósito, madre de Lucio, y a su pareja, Abigail Páez. 

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 11:35;19;0;6;73;0;5940;5940;0;5940;5940;0;1642;0;6;"16.5";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/321662663_850052966087235_6245345711831484540_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG7JHVgZ6wE1TvY9B6wiaHTUUZTBx93fHhRRlMHH3d8eDNRTIjtpaKys8RL5CrD468&_nc_ohc=1XRTb4NsBdwAX_RJWVY&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCBIhB_oR4DNIEaHBsnZX8GiPTlYU7Ok23Y68nX6W7gEg&oe=642FD8FD";"https://facebook.com/105921658046/posts/10162478391408047";"Veredicto del juicio por el asesinato de Lucio Dupuy. La madre, Magdalena Espósito,  autora material del ""homicidio triplemente calificado por el ensañamiento, la alevosía y por el vínculo"" Su pareja, Abigail Páez, autora material del ""homicidio calificado por ensañamiento y alevosía y por abuso sexual gravemente ultrajante"".

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 11:21;63;12;5;254;1;7966;7966;0;7764;7764;0;3014;0;9;"43.02";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/320507580_1186522245301831_210405700735588252_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGr-PVoz_Y7wSYyP0k6sy1XqTI6sbEHgX2pMjqxsQeBfSxh2mUPZSK4o1DX3I7G_KQ&_nc_ohc=Nr_c4S8VHU8AX_0FbvX&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBCRsHy2fV7jWXofEm3sLb8a41C1jneof3cDP-x4wA5sw&oe=642F8A7F";"https://facebook.com/105921658046/posts/10162478378323047";"AHORA | Santa Rosa | La madre de Lucio Dupuy y su pareja fueron declaradas culpables por un tribunal que consideró asesinaron al niño de 5 años en noviembre del 2021, por lo que recibirán una pena de prisión perpetua.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 11:13;388;30;112;2574;9;33748;33748;0;32301;32301;0;14627;0;22;"96.1";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325577584_1125016988167761_3403308775525701501_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGT8DOVAcClgf1ZzSXQMEVtYL_tMCBuAI1gv-0wIG4Aja1l4c5EAxgi6Acc2QuQKGI&_nc_ohc=_tJAGE7GZrIAX-YEq-K&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfArDihbGKOPmvhd26npuNffyUeX1K7i1V0FnQkdR4zUig&oe=642FA1EA";"https://facebook.com/105921658046/posts/10162478306608047";"DIRECTO | Santa Rosa | Expectativa por el veredicto en el juicio por el asesinato del pequeño Lucio Dupuy. Las imputadas son su madre, Magdalena Espósito y la pareja, Abigail Páez, que no estarán el recinto al momento de la lectura de la condena.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 10:39;42;4;4;112;2;5266;5266;0;5220;5220;0;1076;0;5;"31.03";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328728919_861352215237285_767530220343161703_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG9D1zcj-raZWaMQ-For1YhvFJSrpdwU8m8UlKul3BTya6lTlr1ye0sf1R6_dBnxSU&_nc_ohc=vg6gbQ3iBtQAX8cVFKh&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBMqdWsesVKWbd_wTHQxCNBGFW2IHTE1T9hn6cAwEqASw&oe=642EC012";"https://facebook.com/105921658046/posts/10162478175948047";"Mañana viernes, a las 16:00, reabre Tecnópolis Argentina con la edición de verano 2023, con propuestas artísticas para todas las edades, actividades y espacios para infancias, charlas, deportes, expresiones urbanas, ciencia y tecnología.

#MañanasPúblicas | www.tvpublica.com.ar";"video";2023-02-02 09:31;27;1;8;71;1;7241;7241;0;6972;6972;0;1864;0;4;"15.35";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/326489905_535318491741429_7404276781586123667_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFCguIZNgrC9aLTEP3Wvlt1M40-LYMBZr4zjT4tgwFmvq3I0PuJqDy7HKxIlCJ7XW0&_nc_ohc=NwUCTLw6gzQAX9Xof9-&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBDpl9oN32IobLqiSpznDcf7GedjgfAHoGGJxfq_s1SIA&oe=642EA272";"https://facebook.com/105921658046/posts/10162478150968047";"Si querés conocer el Cañón del Atuel desde otra perspectiva no tenés que dejar pasar la oportunidad de recorrerla en camiones 4x4. Esta brecha de 56 kilómetros alberga parte del río del mismo nombre, en la provincia de Mendoza.

#MañanasPúblicas | www.tvpublica.com.ar";"video";2023-02-02 09:15;33;1;5;89;0;7727;7727;0;7547;7547;0;1858;0;4;"16.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328680747_1115868722424861_5872431592196842367_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHQGv_FWUcgKlgRolgVd9iL6FoHC1-RlBzoWgcLX5GUHDNQfA1_5EDCoNbj-tEfQ4w&_nc_ohc=mrFKB-WECxcAX9gkrfI&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDA_HE1HIeJllXLN1DMiyHlkLpr4k5CGr7DfRd85X98Sw&oe=642EE8BC";"https://facebook.com/105921658046/posts/10162478058858047";"DIRECTO | Casa Rosada | Con cifras de movimiento turístico, empleo, el anuncio de fondos para pymes y la asistencia a los sectores del agro afectados por la sequía inicia su conferencia de prensa la vocera presidencial Gabriela Cerruti.

Más información en www.tvpublica.com.ar";"video";2023-02-02 08:20;30;12;6;71;0;3886;3886;0;3776;3776;0;783;0;5;"31.51";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/326149542_722114972651050_137648191066554169_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHX15HLfyMohD6WuepCu82pbDkYEy11DMZsORgTLXUMxlQudUJ0HSlV91SdteCE69k&_nc_ohc=-ag_SqrKhxYAX8oYEGS&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAGbGi9LoQAm3vMaP20QoLt8P_Ve7gukp9MKOqSj73gSQ&oe=642F80CC";"https://facebook.com/105921658046/posts/10162478008833047";"El juez Eduardo Farah determinó que la causa en la que se investiga el viaje a Lago Escondido protagonizado por jueces federales, funcionarios porteños, exagentes de inteligencia y directivos del Grupo Clarín se tramite en Comodoro Py.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 07:53;15;3;2;96;1;4758;4758;0;4607;4607;0;860;0;4;"25.18";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/327997616_736866184492708_4343196942855573750_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGyrqGO9oOy9JU-sDCsxeKtyiO6u6abfq3KI7q7ppt-rfsm9BVIi9oKEjYbYcPADCo&_nc_ohc=b2J3mx9dqR8AX9QUp3v&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDgMzP-ioM2kc4BkEGhJyjHUwUM98KjKq35xHexX3irRQ&oe=642EB60D";"https://facebook.com/105921658046/posts/10162477990093047";"El mediocampista argentino de 22 años, Enzo Fernández, es el nuevo fichaje del Chelsea Football Club. El campeón mundial fue recibido por el club británico con un videoclip y una reversión de la “Cumbia del Campeón” de La T y la M.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 07:39;31;2;3;167;0;6228;6228;0;6011;6011;0;1606;0;7;"33.77";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/328728253_1001387294151656_4292567436085735129_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGY6rFGQ3WF-naOIsSq2ysdIzNJqdyJ6IsjM0mp3Inoiwb3nbVEMJ49Fe-ZCk5_BVM&_nc_ohc=FrUXFZcixnoAX9G8rsY&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCU5oYy8koZx-YXL7fXCjBTuyyXxnbiTs2YRraYWeDCVw&oe=642FAF91";"https://facebook.com/105921658046/posts/10162477985368047";"Luego de contener los incendios recientes, otro hecho preocupa a las localidades de Villa Gesell, Pinamar y Cariló. Se trata de una babosa tóxica que apareció en las playas y provocó la muerte de al menos 3 perros.

#TVPNoticias | www.tvpublica.com.ar";"video";2023-02-02 07:36;18;0;7;229;1;5934;5934;0;5874;5874;0;1734;0;8;"43.24";"0"
