Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/350758305_806492331178841_6480607074926237206_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=Q4FORHdbmrIAX_Tzxlg&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBSgZ8loS3y4B4jFEtcI3-WXebf1Ut64Rp4jCDz0dEJFw&oe=6485B672";"https://facebook.com/105921658046/posts/631896658981017";"¡Vamos por el Mundial!🤖Desde Salta para todo el mundo, conocemos al equipo que representará a la Argentina en el certamen internacional de robótica.

Conectate con Aire Nacional en www.tvpublica.com.ar";"video";2023-06-06 09:10;54;1;14;49;1;3799;3799;0;3799;3799;0;986;0;5;"31.06";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352301763_270930381968665_4451419966200898773_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=gT-MfSikkioAX_mi5K4&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDON7MeGNkUcAzyhqaAdJYRhkcsKfACcWklVxe2uz8QSQ&oe=648689A1";"https://facebook.com/105921658046/posts/631853935651956";"El Papa Francisco ingresó al Hospital Gemelli de Roma para someterse a una serie de controles médicos. El Vaticano aún no brindó información y se desconoce si se trata de una visita programada.

Más información en www.tvpublica.com.ar";"video";2023-06-06 07:40;9;2;2;14;0;1104;1104;0;1049;1049;0;283;0;4;"25.74";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349042659_670999518172376_5119836038494220097_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=w15llfA1WKIAX-yaUM9&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCg7VYILX8Gai9I_uxLwnxQuzgr4NYfOi7dKVsnc4RwYw&oe=64853919";"https://facebook.com/105921658046/posts/631851365652213";"Facundo Matías Torres negó haber participado del encubrimiento del crimen de Lucas González. El oficial de la Policía de la Ciudad rechazó la acusación de que retiró el arma que luego se les plantó a las víctimas.

Más información en www.tvpublica.com.ar";"video";2023-06-06 07:34;6;0;2;2;0;1087;1087;0;1081;1081;0;225;0;3;"9.25";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/343762379_153801844349222_2169816241019472895_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=YqCqCer14koAX--GRvT&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDTrc4j8mTdRhrSJ4rNhxsYczy09t8Sscs1zZVhk6M_NA&oe=6485F204";"https://facebook.com/105921658046/posts/631847632319253";"Fracasaron las primeras negociaciones en Juntos por el Cambio por las incorporaciones de Schiaretti y Espert. La Mesa Nacional decidió postergar la definición.

Más información en www.tvpublica.com.ar";"video";2023-06-06 07:25;16;24;2;23;0;673;673;0;646;646;0;242;0;12;"100.62";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348992178_634069981945102_4739601999511987404_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=htxXn8dM0ZgAX-SSPsm&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBYdzeEo3HC1lKz7ghwXJykYE1I5SnFaZzpYKaJi7GvSA&oe=6486E3F7";"https://facebook.com/105921658046/posts/631659535671396";"Las adicciones y los consumos problemáticos afectan a la persona adicta y a todo su entorno. No es un padecimiento solitario sino una problemática social que requiere atención integral. SIC recorre las experiencias para abordar el tratamiento de adicciones.";"video";2023-06-05 23:27;18;6;7;44;0;1215;1215;0;1175;1175;0;282;0;4;"63.83";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352160964_3433019920286283_2926733131752980344_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=jZvXsbVdelEAX90gzZV&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBpatJvJaE2_Pzll_NSucMxaSforMJe7dHnsQbsivkOaw&oe=648509BF";"https://facebook.com/105921658046/posts/631638529006830";"""Tenemos que construir un peronismo que le sirva a la Argentina"" dijo el exgobernador de Salta, Juan Manuel Urtubey en #Desiguales.

Mirá el programa en www.tvpublica.com.ar";"video";2023-06-05 22:36;9;5;1;29;0;1563;1563;0;1558;1558;0;421;0;8;"28.24";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352259208_638008018208254_8626737276706442852_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=2VXp3umiliIAX8VHtk4&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBcHftE1kKNvyIKFMXYrIDcvV1eWrovAIHvnqZk9Gq_xQ&oe=64856AEE";"https://facebook.com/105921658046/posts/631625565674793";"""Los recursos estratégicos son patrimonio de del pueblo argentino"" dijo en #Desiguales Juan Grabois, precandidato a presidente por el FdT.

Mirá el programa completo en www.tvpublica.com.ar";"video";2023-06-05 22:01;33;4;6;77;1;2768;2768;0;2768;2768;0;809;0;16;"43.35";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351682237_1282501679363149_3697611192069721375_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=CGpLFJ4C_4UAX9H1nia&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDfXX4Gj9RfkoQlzgULZ2vgQ6i87_5aYJkS06S6ufJ_lw&oe=648521B8";"https://facebook.com/105921658046/posts/631601202343896";"¡Noche de música y halcones! 🎵 Ricardo Soulé comparte detalles de las canciones que dedicó a las leyendas de halcones y su relación con el arte de practicar cetrería en #NocheDeMente, junto a Carla, Diego y Coco.

👉 Disfruta del programa completo en: https://www.tvpublica.com.ar";"video";2023-06-05 20:51;324;15;37;460;20;9712;9712;0;9712;9712;0;3879;0;13;"86.08";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352252025_2216170421907208_8650006203697912949_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=ZRbNKkiSwfwAX-fj2Mt&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBExIuPYqjgRkzeRV2Nuao2aS2lBJYhoDZhLlddflSydA&oe=64868BCC";"https://facebook.com/105921658046/posts/631593272344689";"Estados Unidos autorizó la vacuna contra la bronquiolitis probada en Argentina. La inmunización desarrollada por Pfizer superó el 85% de eficacia.

Más información en www.tvpublica.com.ar";"video";2023-06-05 20:25;28;1;13;34;0;1799;1799;0;1716;1716;0;710;0;5;"44.29";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351160340_1023454655333069_2445352068474509019_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=XI5R_g1HCfIAX8jU6EZ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBQVW_1eKy8GEBtmxl-XYqC_1uIMhlET2DkwXtQMgdUcw&oe=64854B47";"https://facebook.com/105921658046/posts/631591655678184";"Presentaron en La Plata el primer colectivo 100% eléctrico del país con producción nacional y 20 nuevas unidades sustentables que se incorporarán al servicio de transporte público de la ciudad.

Más información en www.tvpublica.com.ar";"video";2023-06-05 20:21;19;2;8;26;0;2353;2353;0;2353;2353;0;479;0;6;"23.37";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340804113_289889230047095_3382534569523576168_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=oKu4kSL37WkAX8B0KxF&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC5z_-CMMfKc_fhP48djVuPo1BReCDY0maqDB0EfTcKyQ&oe=6486411D";"https://facebook.com/105921658046/posts/631589089011774";"urante todos los lunes de Junio vuelve Teatro por la Identidad, en el teatro Politeama. ""Idénticos"" es un ciclo de micromonólogos con humor y música en vivo para reflexionar sobre quiénes somos. 

Más información en www.tvpublica.com.ar
#TxI #teatroxlaidentidad";"video";2023-06-05 20:12;20;0;1;5;0;2253;2253;0;2231;2231;0;395;0;2;"11.65";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/348854666_140945378992409_822669446612671646_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=BYArACDdhY8AX-vTtI9&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBBBdIUlWcf9GzfI9hny3lggvROJdvYT50Y7if545pJog&oe=6485F614";"https://facebook.com/105921658046/posts/631564265680923";"Noche de lujo en #Ag3: nos visita la Gran Maestra Carolina Luján 

♟️ Los lunes a las 20:00 Florencia Fernández, Julián Doregger y Lucho Ciruzzi prenden el stream donde se reúne la comunidad del ajedrez argentino

¡Sumate en Youtube y Twitch!

🔴 https://youtube.com/live/iC0_sj7gH_A
🟣 https://www.twitch.tv/tvpublica";"video";2023-06-05 18:58;2;0;0;1;0;495;495;0;495;495;0;63;0;1;"6.06";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351237394_1187015641962105_4643723063550807542_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=aXY5zUpLC8cAX9dz5R1&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAmT_gr40yCuJxSuVn2sRW5cbbqzF9609-W-e1PSYoc8Q&oe=6486441A";"https://facebook.com/105921658046/posts/631558662348150";"El gobernador de la provincia de Jujuy, titular de la UCR y precandidato presidencial de Juntos por el Cambio (JxC), Gerardo Morales, cuestionó hoy a Patricia Bullrich al decir que ""la lógica de incorporación"" de dirigentes a esa coalición no puede ser ""en función de lo que le conviene o no"" a la exministra de Seguridad.

Más información en www.tvpublica.com.ar";"video";2023-06-05 18:39;15;3;3;41;2;1654;1654;0;1654;1654;0;539;0;11;"37.48";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/340345623_587021840223494_2121331366839679688_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=jpyaNrwjNlQAX_mHv6i&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD51vfBMXX56Pvf5IZVRzUJXq7wo6diQYOPmRUmoGDzkw&oe=64860CFD";"https://facebook.com/105921658046/posts/631531662350850";"¿Cómo es vivir en Argentina migrando desde otro país? Los jóvenes de todo el mundo se conectan en #Altavoz para contar cómo son sus experiencias de adaptarse a la cultura argentina.

Mirá Altavoz en https://www.tvpublica.com.ar";"video";2023-06-05 17:23;3;0;0;22;0;1492;1492;0;1480;1480;0;461;0;7;"16.89";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/352089485_243162904999827_5700948420514993886_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=3-5E_CNUiXEAX_DhOs9&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAbxLiL1RZdc8eLFJhkm3k8Z-Ub68puo11sXhvCHNSlqw&oe=6485CFE5";"https://facebook.com/105921658046/posts/631526845684665";"El documental de Tiempo Argentino llega a todo el país por la TV Pública

✊🏼 “De la resistencia a la existencia”, dirigido por Pablo Lecaros y producido por Diario Tiempo Argentino, cuenta el proceso de resistencia que los trabajadores y trabajadoras del diario tuvieron que encabezar para seguir haciendo periodismo tras el vaciamiento empresarial en 2015

📰 El documental también refleja los debates en torno a la democratización de la comunicación, el rol del periodismo en la defensa de los derechos y la demostración de que la organización de un medio de comunicación sin patrones es posible y necesario 

🔴 En el marco del #DíaDelPeriodista el documental se emitirá el miércoles 7 de junio a las 23:55. Miralo en https://www.tvpublica.com.ar/";"video";2023-06-05 17:10;33;0;14;19;1;2248;2248;0;2225;2225;0;494;0;4;"29.66";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352187603_1474728940010910_5543885837620851306_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=IxNetYfgpBAAX_DQGMX&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBj7OHcy2quf4xy4B08Mvssw1VUXZ0BcQFakZz3Yz4a1w&oe=6486B5E8";"https://facebook.com/105921658046/posts/631517992352217";"Los miradores de Plaza de Mayo se pueden visitar en la Ciudad de Buenos Aires para apreciar el paisaje del lugar desde otra perspectiva.

Mirá Todos Estamos Conectados en https://www.tvpublica.com.ar";"video";2023-06-05 16:47;12;0;0;21;0;1923;1923;0;1887;1887;0;507;0;3;"17.49";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/332159443_900961510996891_6045153865153632491_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=exm6GIfuInwAX-uAtmL&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCWSxckgGSv6j6zt4iLWPVMiIy5O00Y6txXqTReo_JyrQ&oe=6485F81E";"https://facebook.com/105921658046/posts/631420849028598";"Cristina Fernández de Kichner fue sobreseída en la causa por la ""ruta del dinero K"". El juez Casanello determinó que, tras 10 años de investigación, no hay elementos suficientes para responsabilizar a la vicepresidenta de lavado de dinero.

Más información en tvpublica.com.ar";"video";2023-06-05 12:54;122;36;31;221;0;3817;3817;0;3776;3776;0;1594;0;7;"108.58";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351821711_112048981911166_2440133992235540465_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=u1PWAFKF4loAX-ACNnh&_nc_oc=AQkzO81wCI0XvLyNi-lqEHx1KrNvjYenViKfYtbXoRzjEgyjwu2YNPVmn6v793g10Qs&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD4gfJPBT4PhBQPg-tUcGe06w1fwT0UnOYbNsV-U9eTsg&oe=64862E3C";"https://facebook.com/105921658046/posts/631414782362538";"La Mesa Nacional de Juntos por el Cambio se reúne con el fin de debatir la incorporación del peronismo no kirchnerista representado por Juan Schiaretti. 

Más información en www.tvpublica.com.ar";"video";2023-06-05 12:45;19;6;1;32;0;1475;1475;0;1468;1468;0;444;0;9;"39.51";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/351865136_505665885021735_852696900245728972_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=mtRln9B0bo4AX9ZeiJL&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBZDPSGSfDi6rtb21KVg3vvmJ2an53j0noepSuFw7YYJg&oe=6486BAE2";"https://facebook.com/105921658046/posts/631411635696186";"Jonathan Morel volvió a declarar por el atentado contra Cristina. El integrante de ""Revolución Federal"" afirmó que no tiene ""absolutamente"" nada que ver con el intento de magnicidio.

Más información en www.tvpublica.com.ar";"video";2023-06-05 12:36;8;2;1;20;0;1251;1251;0;1227;1227;0;321;0;5;"25.26";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/339076386_2284678611704255_1056255321975739633_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=2Nqd7PMF1qsAX9YCQDc&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCFG4-_6rlXPV01h6Mt-h-PfZoWRz_H5aZpzZ2Kuz_8Hg&oe=648632B2";"https://facebook.com/105921658046/posts/631387109031972";"Desde el Puerto de Buenos Aires para todo el país, conocemos el buque científico ""Dr. Luis Federico Leloir"". Un laboratorio móvil que desarrolla investigaciones para la prevención de la contaminación.  

Mirá #MañanasPúblicas en www.tvpublica.com.ar";"video";2023-06-05 11:46;15;0;4;34;0;2577;2577;0;2563;2563;0;631;0;4;"20.68";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348260607_973909560593798_5037110851524047682_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=e0IdZgbD7vYAX9va2JI&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAfWo-EIp-hD0aT9Q5cCdxomQBaEZBpgVmn_getAluteQ&oe=64868E9B";"https://facebook.com/105921658046/posts/631307265706623";"En la provincia de Corrientes se está construyendo el aserradero más grande y moderno de Latinoamérica. Con sede en la localidad de Gobernador Virasoro, se trata de una inversión de 110 millones de dólares y generará unos 800 puestos de trabajo. 

#AireNacional | www.tvpublica.com.ar";"video";2023-06-05 09:11;14;5;3;34;0;1454;1454;0;1434;1434;0;366;0;5;"39.05";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352235576_590209219885094_1359697920415326289_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9WG3NPdu3SwAX8KlRk4&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDUkQlGE_q5XmxM4NkzOWhfTFXxPA7dD8GGCxcTNvCHVg&oe=648519BA";"https://facebook.com/105921658046/posts/631273099043373";"Corea del Sur se impuso por 1 a 0 ante Nigeria en tiempo extra, luego de haber empatado sin goles durante los 90 minutos reglamentarios, y accedió a las semifinales de la Copa Mundial Sub-20 de Argentina de fútbol, instancia en la que se medirá ante Italia.

Más noticias en www.tvpublica.com.ar";"video";2023-06-05 08:17;55;6;3;272;0;6526;6526;0;6454;6454;0;2916;0;15;"52.06";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351164260_3597740040551357_8374067931299491011_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=KILNVsAnpI0AX9dqOXy&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB-wLKL9NQQzc__65DMMzAT7U5DhSdkptUVI4YJYUkPtA&oe=6485B0D3";"https://facebook.com/105921658046/posts/631267849043898";"Aixa Bona, sobreviviente del centro clandestino de detención que funcionó en Campo de Mayo durante la última dictadura militar, identificó en vivo a uno sus presuntos secuestradores durante la transmisión del juicio por los delitos de lesa humanidad en el que declaraba como testigo.

Más información en www.tvpublica.com.ar";"video";2023-06-05 08:08;14;2;7;30;1;1873;1873;0;1833;1833;0;366;0;7;"28.91";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348537016_789661089196284_2447866770975242509_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=c0kIqvDEa-MAX_w4Oy1&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAOCugxeANyWJUQpxIYhguxHxRipzdeBCJqqqXooU-zpg&oe=6486ADEC";"https://facebook.com/105921658046/posts/631064129064270";"¡Racing regresó al triunfo! Luego de 8 partidos, la Academia volvió a sumar de a 3. Lo hizo ante Banfield en el Cilindro de Avellaneda.

⚽️Hauche y Gabriel Rojas

#ZonaMixta analiza la fecha 19 de la #LigaProfesional en www.tvpublica.com.ar";"video";2023-06-05 00:03;12;0;2;40;0;2471;2471;0;2460;2460;0;707;0;5;"21.95";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/339176086_280209841032213_4880619484452261353_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=FvSuneTVOt4AX8coVfJ&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfABS-abaDu_mRxLMt3jlsZIVrJU0Y-5XOcDaAnnaSXk7w&oe=6485669B";"https://facebook.com/105921658046/posts/631023049068378";"Mario Wainfeld, Nahuel Sosa y Juan Courel se suman a #Desiguales para analizar el rol que cumplirán los gobernadores en la interna del Frente de Todos de cara a las PASO.  

El debate se abre en www.tvpublica.com.ar";"video";2023-06-04 22:19;12;2;1;26;0;2347;2347;0;2347;2347;0;551;0;6;"17.47";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/348565588_977599500361514_6578947990307232426_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=QKexc2tqaG0AX__KSjP&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDnTsjzpVTV-t6bQd_UZWiCQ2EOZFFdVkSHNFrc_mBp1w&oe=6486F553";"https://facebook.com/105921658046/posts/631009809069702";"Luego del acercamiento de Juan Schiaretti a Juntos por el Cambio, se profundiza la interna en la oposición. Artemio López se suma al debate y afirma que ""el PRO está en un problema severo"".

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-06-04 21:46;23;13;3;56;0;3180;3180;0;3122;3122;0;884;0;9;"30.43";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350758307_553999690266866_7384645383148439840_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=lOnBj9x4LZoAX-HoPDF&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBmBeOtKnXMCL2cohVsUCWll5MgNL5fD8d2HxwvakyhVA&oe=648624B0";"https://facebook.com/105921658046/posts/630984695738880";"Desde satélites hasta reactores, de la mano de Verónica Garea conocemos el trabajo científico y tecnológico que realiza la Fundación INVAP.

Sumate a La liga de la ciencia junto a Andres Rieznik y Eugenia López en www.tvpublica.com.ar";"video";2023-06-04 20:32;26;4;5;39;0;3276;3276;0;3225;3225;0;733;0;3;"22.95";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/340400267_1013550846480923_6086533654492105704_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=ERezLQiddh8AX_NpSdH&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfASM5GnTYvJORJLxFTkZfe0tSeHkVAtFCjuK3SiVLVSOg&oe=6485F9D9";"https://facebook.com/105921658046/posts/630971032406913";"Luego del viaje a China, Sergio Massa confirmó que el equipo que lo acompañó viajará a Washington el 12 de junio para encarar la ""discusión de la última milla"" con el FMI.

Más información en www.tvpublica.com.ar";"video";2023-06-04 19:55;16;1;1;27;0;2571;2571;0;2521;2521;0;566;0;5;"17.85";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/349197943_263353322838013_8467958612212581161_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=uXPORvzUfs0AX8eNSOh&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfByeLIuquzT9mJPlysa0ihH-AjTxL7XH_AcqGb9X2Ud4w&oe=648542E7";"https://facebook.com/105921658046/posts/630971849073498";"En la última audiencia del juicio por el crimen de Lucas González, uno de los policías detenidos se quebró en vivo y contó su versión acerca del presunto homicidio ocurrido en el barrio porteño de Barracas.

Más información en www.tvpublica.com.ar";"video";2023-06-04 19:52;9;2;5;46;0;2453;2453;0;2434;2434;0;737;0;11;"25.47";"0"
"https://scontent-lhr8-2.xx.fbcdn.net/v/t15.5256-10/351734734_1689742414806066_352565601849120508_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=i4qZ1Xywbm0AX9PPoYQ&_nc_oc=AQnjztuFzhH4a1z5ftGVrLg3fjtK4Lz4xI3Y2cvuwgWftmq5PrfJhwfS3S7JMEp1mEc&_nc_ht=scontent-lhr8-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDnF23bjBuHNCbc_0_7ebNTaZzUmFKbHxByflaQ34Khdw&oe=648620A0";"https://facebook.com/105921658046/posts/630968032407213";"Tragedia en River: Aseguran que Pablo Marcelo Serrano falleció en el acto debido a que sufrió un traumatismo de cráneo “muy grave”. Aún restan realizar los peritos toxicológicos.

Más información en www.tvpublica.com.ar";"video";2023-06-04 19:41;33;3;3;398;2;3716;3716;0;3716;3716;0;2611;0;17;"117.6";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/352013130_664408355707515_5996594151955597499_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=d608k47zFZgAX-Y_hyK&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBKevDpVOfgGwoXbYI_r64eWp8upg1zZeTmjkh5Mry93Q&oe=6485E74F";"https://facebook.com/105921658046/posts/630915302412486";"River 3 - 0 Huracán | 18' ST | Tras una gran habilitación, Martina Del Trecco también quería el suyo, anotó y extendió la ventaja para la Millonarias que ahora lo ganan 3 a 0 frente al Globo.

Mirá en vivo la Fecha 15 del #CampeonatoFemeninoYPF en http://shorturl.at/kuTUY #FutbolFemeninoEnTVP";"video";2023-06-04 16:58;26;3;2;48;0;4524;4524;0;4523;4523;0;1236;0;4;"17.47";"0"
"https://scontent-lhr8-1.xx.fbcdn.net/v/t15.5256-10/350239536_739719154591326_9130589682645271839_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=HI8lJTkAZK0AX9RtQUi&_nc_ht=scontent-lhr8-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCBXU3gyWsacuN08Ns3ecEef_UzVhltI-MOTODB1suRLg&oe=648541C7";"https://facebook.com/105921658046/posts/630901795747170";"River 1 - 0 Huracán | 26' PT | Con asistencia de Milagros Díaz, Carolina Birizamberri abrió el marcador para las Millonarias ante el Globo. 

Mirá la Fecha 15 del #CampeonatoFemeninoYPF en http://shorturl.at/kuTUY #FutbolFemeninoEnTVP";"video";2023-06-04 16:24;23;1;0;31;0;4102;4102;0;4102;4102;0;908;0;3;"13.41";"0"
