Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/322506625_6076023165820790_7291249307049671784_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fdyWwRfjqPYAX8ubAtP&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDc5cFiD8lZlCRgj9YBoUX2imZihHy7vp58zmvgrb5Wwg&oe=64DDE005";"https://facebook.com/105921658046/posts/10162614601313047";"Un nuevo parte médico del Hospital Gemelli, en Roma, indicó que la salud del Papa Francisco “mejora de forma progresiva” tras ser internado el miércoles para someterse a una terapia médica por una infección respiratoria.

Más información en www.tvpublica.com.ar";"video";2023-03-30 13:13;37;1;3;34;0;4104;4104;0;4046;4046;0;985;0;3;"18.54";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/329914774_606174851419657_6245957336051455877_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=kOt263-ZDnIAX89i05k&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBNJmob5BNy8c7z962uKWyB6F584LX7fR1ugiNfJsRZEA&oe=64DE0922";"https://facebook.com/105921658046/posts/10162614598388047";"El ex presidente de Brasil, Jair Messias Bolsonaro, regreso a su país luego de una estancia de 3 meses en Estados Unidos. Fue recibido por seguidores en el aeropuerto de Brasilia.

Información ampliada en tvpublica.com.ar";"video";2023-03-30 13:11;35;2;1;49;0;3827;3827;0;3815;3815;0;1169;0;5;"22.8";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/336659698_150323847966514_1578032524972299874_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=diPLBZTMIt0AX-bK-aN&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfClgaqNQ18VnJuEaDQhXokd04OMJRzqCAcdOxMkVtsxOw&oe=64DF16D5";"https://facebook.com/105921658046/posts/10162614572958047";"“Este poder judicial funciona mal, vulnera la democracia, invade las competencias de otros poderes y nos quita democracia”. La directora de Asuntos Jurídicos del Senado de la Nación Argentina, Graciana Peñafort, sobre el lawfare en Argentina.

Más noticias en www.tvpublica.com.ar";"video";2023-03-30 12:54;153;30;21;141;1;4530;4530;0;4530;4530;0;1442;0;6;"76.16";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324980467_793682202179280_918344671763692915_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=qE5Zvvj4uWYAX_eEYLT&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCu7B7xql9Yu24c4Y3xwc_yeg5Str-hryuKusAKTBB1Pw&oe=64DE058A";"https://facebook.com/105921658046/posts/10162614494793047";"Desde Ute Ctera criticaron la decisión del gobierno porteño de quitar el plus escolar a familias que no puedan garantizar la presencialidad de sus hijos e hijas en los colegios.

Más noticias en www.tvpublica.com.ar";"video";2023-03-30 12:15;18;5;2;54;1;3565;3565;0;3560;3560;0;843;0;4;"22.19";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338559910_960594708440070_2038102281374217458_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=5ODrntaDqAkAX8EMnGx&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCqm1X8po4I0shi59gHEkUH6Q8eV7q-z1l5D_iOjImE1Q&oe=64DE598A";"https://facebook.com/105921658046/posts/10162614486548047";"Continúan en aumento los casos de dengue en el país y ya superan los diez mil contagios. Esta suba hizo colapsar varias guardias médicas y centros de salud.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-30 12:10;9;1;6;20;1;2726;2726;0;2704;2704;0;496;0;3;"13.31";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/15935583348353034322?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F03%2F30-03-2023_el_jefe_de_gobierno_portenio.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbEG1yESWN89fJUIIkt87CMsOygprUXPq06R2pVEoEW5jQ&oe=64DB613F&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162614435638047";"El jefe de Gobierno porteño, @horaciorlarreta, confirmó que dejó sin el “plus escolar” a 1.445 familias porteñas por “no mandar a sus hijos al colegio”, luego de haber cambiado los requisitos de asistencia para hacerlos más estrictos.";"link";2023-03-30 11:42;53;68;6;225;59;5264;5264;0;5264;5264;0;0;0;0;"66.87";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/338417015_1922067928130814_6231962581767799248_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fCCIFp_fhToAX9oY7K9&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA8azoA_iQut8QGR8GZe0gL_Hn7GWkhjrPsTL5RYvvw4A&oe=64DE3BDE";"https://facebook.com/105921658046/posts/10162614339588047";"El establecimiento “Las Mil y Una” en el distrito de Trenque Lauquen crían un tipo de oveja “triple propósito” porque produce lana, leche y carne: La “Pampinta” es una oveja criada por el INTA y que consiguió varios premios.

#MañanasPúblicas | www.tvpublica.com.ar";"video";2023-03-30 10:48;118;2;19;198;1;14471;14471;0;14471;14471;0;4917;0;9;"23.29";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/329766903_1930815020616864_8610982801318688342_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=e9KWfHMq0WYAX-PdMEp&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCXS_hQud2nSiUmd-J-LygNV6D9SWsHg6-FT7MFSsilnA&oe=64DECCFC";"https://facebook.com/105921658046/posts/10162614119063047";"Arranca #AireNacional y conecta con LRA59 Radio Nacional Gregores, en la provincia de Santa Cruz. Allí, la radio cumple un rol fundamental ya que conecta al pueblo con las personas que viven y trabajan en el campo.

Mira www.tvpublica.com.ar";"video";2023-03-30 08:20;40;2;9;79;2;3385;3385;0;3385;3385;0;913;0;7;"38.4";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/338516403_193768086723897_4614606382698855288_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=FQu_zSIU2MUAX9mTZ-H&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDDHFLToQX9x5UNMWuEb_eDR2TozwvUlJmG_0MRyxGiTg&oe=64DDAF73";"https://facebook.com/105921658046/posts/10162614087238047";"La vicepresidenta de la Nación, Cristina Fernandez de Kirchner, le respondió a través de sus redes sociales al senador estadounidense Ted Cruz quién pidió que se la sancione por la condena en su contra en la causa “Vialidad”.

Más información en www.tvpublica.com.ar";"video";2023-03-30 07:55;52;20;10;167;6;6006;6006;0;6006;6006;0;1617;0;10;"41.46";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338738425_755444605983697_8521978930614200617_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pGLdE368zGkAX-zHj8B&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDaNRnxpSeubg-EFJG5Q-0hCQzN1049404H2Z4DuerXkA&oe=64DF3B91";"https://facebook.com/105921658046/posts/10162614081083047";"El ministro de Economía Sergio Massa fue recibido por la subdirectora gerente del FMI, Gita Gopinath, en el marco del cumplimiento de metas acordadas. El directorio del organismo se reunirá mañana y aprobaría la cuarta revisión del acuerdo.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-30 07:49;11;2;1;35;0;2227;2227;0;2178;2178;0;506;0;4;"22.5";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338746868_1613084709115770_2958185339529213436_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_0Uh_2utuYEAX8JiP8O&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBxA72Arde8WwpjNP52HJYZjyfVVpwWb2b0bY8vrAAIHA&oe=64DDEAED";"https://facebook.com/105921658046/posts/10162614066368047";"El canciller Santiago Cafiero y el ministro de Seguridad Aníbal Fernandez formaron parte de la comitiva presidencial que viajó a Estados Unidos y brindaron un balance del encuentro entre @alferdez y @JoeBiden.

Más noticias en www.tvpublica.com.ar";"video";2023-03-30 07:39;15;3;2;32;0;2834;2834;0;2723;2723;0;571;0;3;"19.1";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338470893_612884826954133_7245677709120128319_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=GZyiAAdcbtAAX9uH6wl&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCjPzzNRBfIVAapOlueGgYMsAgX7phcNq681zjolOLy_g&oe=64DE731F";"https://facebook.com/105921658046/posts/10162614052228047";"El papa Francisco pasó bien la noche tras ser internado ayer por una infección pulmonar y se espera que permanezca algunos días más en el hospital Gemelli de Roma.

Más información en www.tvpublica.com.ar";"video";2023-03-30 07:26;132;15;11;136;2;7615;7615;0;7615;7615;0;2442;0;5;"38.61";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/325108277_5579524518818127_7060105628372858724_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=8DZLAjJ60GUAX-uO7FE&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDdDdBIjDN9Cf_nCWOw0ALGs7JUpdcQ4LyDtYw93Q7nvg&oe=64DE0065";"https://facebook.com/105921658046/posts/10162614031398047";"El jefe de Gabinete Agustin Rossi brindó su primer informe de gestión ante la Cámara de Diputados. Se refirió a distintos temas, de los cuales se destacaron el desempeño económico del gobierno y el rol de la Justicia.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-30 07:04;40;11;10;75;2;3026;3026;0;3023;3023;0;804;0;9;"44.99";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/321830268_1404086893759258_3269985327137603770_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fZV4HSfnakgAX_YWV4L&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB7BbDAbzBGJyu_5qE-yGpdfjot_2CEdqyeGL3_tTnoAw&oe=64DF549F";"https://facebook.com/105921658046/posts/10162613323573047";"""Yo estoy para generar un espacio diferente al PRO"" dijo Facundo Manes respecto a cuál será el rol y el espacio de la UCR en las próximas elecciones presidenciales.

Miralo en www.tvpublica.com.ar";"video";2023-03-29 21:47;21;2;1;68;0;3479;3479;0;3479;3479;0;961;0;8;"26.44";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338318801_258240393300223_4169816341115318540_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9v5GhZRkBF0AX_qExqU&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCA5lFrQwkj0F17s3Yew6OSWflMyx1rk3MJ0oT0fYBiOw&oe=64DE5641";"https://facebook.com/105921658046/posts/10162613280908047";"""El líder que venga va a tener que construir consensos"" afirmó Facundo Manes en #Desiguales. El diputado nacional se refirió a la necesidad de un nuevo paradigma en la democracia donde todos los sectores colaboren entre sí.

Sumate al debate en www.tvpublica.com.ar";"video";2023-03-29 21:30;10;0;0;35;0;3064;3064;0;2925;2925;0;779;0;6;"15.38";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338556497_759344988880571_6575274712684924672_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=z_UdgJSPxWgAX8b1mJP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCeKKwmO3nmBVl9DFJ9G-LhqE8yePFRvMa1znUbr1Ddnw&oe=64DEFB50";"https://facebook.com/105921658046/posts/10162613221433047";"¡Directo a los Premios Martín Fierro!🏆 Protagonizada por Gabriel Schultz, la obra de radioteatro ""Sherlock Schultz"" llega a la pantalla de la Televisión Pública en una #NocheDeMente.

Miralo en www.tvpublica.com.ar";"video";2023-03-29 20:55;32;0;4;65;2;9175;9175;0;9035;9035;0;1895;0;4;"11.18";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/336110106_742445300724481_835241922944761541_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ajbRxw5csCEAX8yJ6Zq&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBmnbEGcjB8jxbAk7oYRLbxgNSPtBUbzq73zVCM84P8ow&oe=64DEBE51";"https://facebook.com/105921658046/posts/10162613208498047";"Radio, teatro o stand up, ¿Qué harías en el futuro? Gabriel Schultz se somete a las ""Preguntas de Mente"" de Carla Conte y Coco Sily.

Sumate a esta #NocheDeMente en www.tvpublica.com.ar";"video";2023-03-29 20:46;18;0;2;31;0;3088;3088;0;3063;3063;0;593;0;4;"16.65";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338591340_896021878121751_655963165140504049_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=azle27Jp-4sAX_hDzdU&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCTotCZyUtK8o47PX81YBWqbYdOHk7FCzGczaKqod25sQ&oe=64DEEE48";"https://facebook.com/105921658046/posts/10162613146633047";"Luego de la cumbre con Joe Biden, el presidente Alberto Fernández afirmó que ""se han abierto las puertas para un trabajo estratégico"". Además, coincidieron en crear ""un gran proyecto"" junto a Brasil y México para llevar alimentos a todo el mundo. 

Más información en www.tvpublica.com.ar";"video";2023-03-29 20:06;46;14;2;130;0;3448;3448;0;3370;3370;0;1055;0;10;"56.97";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338646631_765267755221373_2243890429439994989_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=nTvuENH9uccAX_IFdH3&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAAKv0eDR5VMBDJk5mPr7-KKVzDSdJsZgB-yB_DxrRbiA&oe=64DE394F";"https://facebook.com/105921658046/posts/10162613126888047";"Tras el despido de Hugo Ibarra, Boca busca un nuevo director técnico de cara a la Copa Libertadores. Gerardo ""Tata"" Martino, José Pékerman y Diego Martínez son los principales candidatos para ocupar el puesto.

Más información en www.tvpublica.com.ar";"video";2023-03-29 19:52;57;4;5;307;1;18528;18528;0;18528;18528;0;4838;0;11;"20.13";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337563840_761256872196272_685678368443385566_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=CvgdL2rCjqQAX8l_U2h&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB79lAFUcCNHpMH6YfDtE4OGdoYG-d7ePnQoags2F7Xiw&oe=64DF2D4F";"https://facebook.com/105921658046/posts/10162613110178047";"El Jefe de Gabinete Agustin Rossi brinda su primer informe de gestión del Gobierno en la Cámara de Diputados. Además, responde preguntas de legisladores acerca de economía y política exterior, entre otros puntos. 

Más información en www.tvpublica.com.ar";"video";2023-03-29 19:42;10;2;1;29;0;2128;2128;0;2104;2104;0;291;0;3;"19.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338367741_1271104600109649_6598325413272742598_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mSZEpf0CnnQAX_x9V1r&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDDweX4MMKpI87f8RimOHC4Sj5fvCECVpZso-FNGAmeZg&oe=64DED9BA";"https://facebook.com/105921658046/posts/10162613100373047";"Jey Mammón negó a través de un video en sus redes sociales haber cometido abuso sexual, al mismo tiempo que admitió haber mantenido una relación con el denunciante, cuando éste era menor de edad.

Más información en www.tvpublica.com.ar";"video";2023-03-29 19:36;63;21;1;745;2;12877;12877;0;12669;12669;0;5538;0;13;"65.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338825997_1438188266931031_4106535840580209373_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ZsWOjGU8YGsAX-WkCYi&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA3-wh7eL3_zDjfew9euEHT9MUJ8n-hgftoOhd_Cf6Dpw&oe=64DF7FAE";"https://facebook.com/105921658046/posts/10162612853758047";"Alberto Fernández concluye su gira por Estados Unidos con una cumbre junto a Joe Biden. El Presidente agradeció el apoyo de su par estadounidense en los organismos internacionales y destacó la donación de vacunas contra el Covid-19. 

Más información en www.tvpublica.com.ar";"video";2023-03-29 17:02;13;1;0;53;0;2785;2785;0;2719;2719;0;514;0;5;"24.64";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/323347905_777908610570591_494933390790962411_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9WIdrsRD5LwAX_1Z1XU&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDTujRTOxz215_9rBV3hNt2zjekBDJyfYfBC8XDB8gVWw&oe=64DE49BD";"https://facebook.com/105921658046/posts/10162612789133047";"#EstamosConectados con César Cabero que tiene más de 10.000 ejemplares de cactus y 1.500 especies. Se apasionó por esta vegetación a partir de los 8 años y lo mantiene hasta hoy en día en su terraza, incluyendo plantas de todo el mundo.

Miralo en https://www.tvpublica.com.ar";"video";2023-03-29 16:23;29;1;5;86;2;6594;6594;0;6539;6539;0;1342;0;5;"18.5";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337435142_1362881784549484_4109079053296240535_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=bzUrD8-U7hIAX-tiaWr&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD_LtrAeU6g5nA03ew8Qf3w3KB01ZBuDcQQh4fgfUk3BA&oe=64DDEEB8";"https://facebook.com/105921658046/posts/10162612496233047";"Un grupo de exalumnos denunció ante la justicia penal a las autoridades del Colegio del Salvador por los repetidos episodios de abuso sexual por parte del sacerdote César Fretes, quien fuera su tutor en sexto grado.";"video";2023-03-29 13:25;31;2;4;112;0;6491;6491;0;6400;6400;0;1707;0;7;"23.28";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338861106_751071463039642_1185961193729580472_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=vQMBZ9_BS4gAX_KGxnZ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA2-Z_KfT-FL72i0_xHnZ6R1czJz6X3SH0YziAYeGbweg&oe=64DDB2CD";"https://facebook.com/105921658046/posts/10162612421958047";"Dengue: los casos se multiplicaron en más de la mitad del territorio nacional en los últimos dos meses y ya son 6 las víctimas confirmadas. La Ciudad de Buenos Aires es uno de los distritos más afectados.";"video";2023-03-29 12:38;11;0;4;26;0;2884;2884;0;2780;2780;0;368;0;3;"14.75";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338618115_6792502300776752_985634235701527618_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=lbGKRnKK_OMAX_lZtOA&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBWuTH-pHJzaQfH-_P25g48LDVQkIkqv-i4jbeCZ4XnYg&oe=64DE07E5";"https://facebook.com/105921658046/posts/10162612401703047";"Alberto Fernández mantendrá hoy una reunión bilateral con su par estadounidense Joe Biden. Se espera que aborden temas de interés bilateral vinculados con la defensa de la democracia, el comercio, las inversiones, el desarrollo tecnológico, la deuda y el cambio climático.";"video";2023-03-29 12:18;37;8;3;60;0;4123;4123;0;4123;4123;0;935;0;4;"26.19";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/327446577_507056481449067_1179603723919448978_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_PkB2sQcNp4AX-Qr4lm&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCG-9Ioy6E9c1qH2yp1blex23ySMVLT1QzwnWS36WvoAQ&oe=64DD95C9";"https://facebook.com/105921658046/posts/10162612275513047";"Canal 12 - Televisión Pública Regional es un canal público que forma parte de Radio y Televisión Argentina - S.E. y, entre otros programas, produce @pamperotv, el ciclo de producción de agroalimentos que se emite cada mañana, a las 6:00, en nuestra pantalla.

#MañanasPúblicas | www.tvpublica.com.ar";"video";2023-03-29 11:10;33;1;1;89;0;7864;7864;0;7864;7864;0;1652;0;3;"15.77";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335894099_1284179915861374_3101654456872768078_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=USXl8IObVaQAX8-ej5h&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCI6kX_1QcSYT7eVaeQ5rK4V-arMve1rrkJ5WHJstZO5w&oe=64DE4C6A";"https://facebook.com/105921658046/posts/10162612058093047";"Se enciende el #AireNacional 🔴📻📺 y conecta con Claudia Slava y Joaquín Carrizo, conductores de “La Mañana de Nacional” en Radio Nacional Tartagal para contar opciones de turismo rural y comunitario.

Mirá www.tvpublica.com.ar";"video";2023-03-29 08:54;47;2;9;100;1;6372;6372;0;6214;6214;0;1208;0;4;"25.43";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/324741649_1630939760678462_5259461506120256316_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ikknOr-rfPkAX_hizXf&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB1y1jzkay2CbVS9Fn_14_g7TKpJqagBlyAezdsJPK8WQ&oe=64DE67E0";"https://facebook.com/105921658046/posts/10162611977718047";"Radio Nacional presentó su primer código de ética. El documento afirma el objetivo del medio público en preservar y defender su carácter federal, a través de la promoción de valores democráticos en las 50 emisoras que la integran.

Más información en tvpublica.com.ar";"video";2023-03-29 08:00;35;3;6;41;0;3440;3440;0;3294;3294;0;647;0;3;"25.8";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338359851_1276147559636477_2455854247552268947_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ff43mWDUJccAX_8qD7V&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB0Y9WBhDHqj9BzWUhDzs8tnALdnrPhRJdAMbNCICFGsQ&oe=64DF6944";"https://facebook.com/105921658046/posts/10162611966083047";"La Honorable Cámara de Diputados de la Nación Argentina aprobó el proyecto para fortalecer el sistema judicial penal de la provincia de Santa Fe. Entre las medidas, buscan crear 27 fiscalías federales con el fin de avanzar con mayor rapidez en las causas de narcocriminalidad.

Más noticias en www.tvpublica.com.ar";"video";2023-03-29 07:49;11;0;3;28;0;3007;3007;0;2904;2904;0;398;0;2;"14.46";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338216313_2564621507028282_4191313662316532012_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=gwOzZz1xqwgAX_aVaVi&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAz92a_YwnqMYTOd7zhye5Twj8tquvB53bBCGTJ0VfQFw&oe=64DED547";"https://facebook.com/105921658046/posts/10162611919238047";"Los casos de dengue se multiplican en todo el país. Se confirmaron casi 10 mil contagios y al menos 6 víctimas fatales, en 13 jurisdicciones del territorio nacional.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-29 07:16;15;2;4;38;0;3299;3299;0;3235;3235;0;674;0;4;"18.24";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338685108_249233624204856_5888721670638630981_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=-e_WNIIWPOIAX9GiAQ7&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB-ACDSx32z_H8K7xj2HOmWw3VueVQGeNOs45Bz8nfsbQ&oe=64DE729A";"https://facebook.com/105921658046/posts/10162611897178047";"Se reanudó el juicio por el crimen de Lucas González. La segunda audiencia contó con testimonios de la madre y el padre del adolescente y los tres amigos que acompañaron a la víctima en el momento del crimen.

Más información en www.tvpublica.com.ar";"video";2023-03-29 07:04;9;0;1;19;0;2420;2420;0;2395;2395;0;537;0;5;"12.11";"0"
