Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/359581231_549309680613261_5369599677536150914_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=7A-E8IVgHqEAX8GY4W8&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD3hr0_KMklHNHnfD3Ft4aTuPs7dbGWzYOi7NlNY1h_zg&oe=64DDAD99";"https://facebook.com/105921658046/posts/669881795182503";"Bajando un cuadro formó miles. El 24 de marzo de 2004 Néstor Kirchner hizo quitar los cuadros de Videla y Reynaldo Bignone de las galerías del Colegio Militar.

Sumate al recorrido por los hitos más destacados de los últimos #40AñosDeDemocracia en www.tvpublica.com.ar";"video";2023-08-09 23:03;47;23;10;52;0;2128;2128;0;2127;2127;0;611;0;8;"62.06";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363800625_836407578080770_8356202047054651446_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9UqoSE8JdG0AX9Rwq7-&_nc_oc=AQmODNYYcusCejzDOEAlBWztwTyxwb1-hPxVTFlxwgq2WWa-wZgoDvKbQ3VWc9e_WN4&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDAlICk9ydqN--xIPaPNQjr707H1sl-YtEKmW5HDPVMmg&oe=64DE2C2C";"https://facebook.com/105921658046/posts/669876285183054";"El 17 de agosto de 1993 Miguel Bru fue secuestrado por policías bonaerenses y torturado en la Comisaría 9na de La Plata. 

Poco antes de su desaparición, el joven estudiante de periodismo había denunciado a los efectivos por un allanamiento ilegal en su casa. 

Los responsables de su asesinato fueron condenados y enviados a prisión.

Sumate al recorrido por la memoria de los últimos #40AñosDeDemocracia en www.tvpublica.com.ar";"video";2023-08-09 22:49;39;3;6;29;0;1993;1993;0;1923;1923;0;559;0;19;"40.04";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/351458403_308957771490559_8080286404765065092_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=cu40oyUvABYAX8P9pMX&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCF_77fSq0BF65LgPIi4vIJhzn3WLGWklpVyqtj8dwm9w&oe=64DDE6AD";"https://facebook.com/105921658046/posts/669863738517642";"🇪🇨 Atentado en Ecuador: Asesinaron al candidato a presidente Fernando Villavicencio después de una reunión partidaria.

Andrés Sal-Lari conversa con #Desiguales para contarnos los detalles. Miralo en www.tvpublica.com.ar";"video";2023-08-09 22:20;19;0;6;55;1;3406;3406;0;3345;3345;0;1706;0;10;"23.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364205128_670774604563499_5223723864259693140_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=v8Apr6nKPFYAX-dKJq_&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAusNmXAZKy8gybxt3T2rrfvjhxp4nOzQVUG9ec4VuYNA&oe=64DDDBC2";"https://facebook.com/105921658046/posts/669862301851119";"Ante la propuesta de Patricia Bullrich de hacer un ""servicio cívico voluntario en valores"", la exministra de Seguridad Sabina Frederic afirmó que ""debe ser la escuela quien debe dedicarse a formar jóvenes"".

Sumate al debate en #Desiguales en www.tvpublica.com.ar";"video";2023-08-09 22:15;27;16;4;58;0;3565;3565;0;3543;3543;0;1232;0;7;"29.64";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363921242_1322358691989517_6804417138407604617_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=YnSg-BjGgO8AX8LiIY2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAss1aFkcC1jOQ2lhB0a4vxF1DLdSoSu5BYDQ06LMMuHQ&oe=64DECD31";"https://facebook.com/105921658046/posts/669856271851722";"""Frente a hechos de gravedad, la discusión se corre"" sostuvo Sabina Frederic, exministra de Seguridad, ante los dichos de Patricia Bullrich sobre bajar la edad de imputabilidad en el marco del asesinato de Morena Domínguez.

Mirá #Desiguales en www.tvpublica.com.ar";"video";2023-08-09 21:58;66;70;11;177;0;3580;3580;0;3555;3555;0;1888;0;14;"91.14";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363453884_305794948638199_650184769182944129_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=RHMVyH3EJ10AX8itvuI&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD2WxKNOmrdp7d7Umkd11DyjEw1FPp2wdIbyXZ54ksrMA&oe=64DE078A";"https://facebook.com/105921658046/posts/669843751852974";"📍#Desiguales en Lanús: Continúa el reclamo de las y los vecinos tras el asesinato de Morena Domínguez.

Miralo en www.tvpublica.com.ar";"video";2023-08-09 21:24;37;18;6;50;0;1989;1989;0;1967;1967;0;918;0;7;"56.43";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/365670508_579100544203254_4430300380363978585_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=EKRV6LYG2xoAX88AMi_&_nc_oc=AQkfBCK-8Gs6VGiAswectcPGss263hBT6IJtQU4LTKt7gEcJ6a5veNQEG5KKLuM1IgQ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCDVTGUCKdk82ztdVIPL4vyqBYJne64crGiLGngEPyPNw&oe=64DE6995";"https://facebook.com/105921658046/posts/669828598521156";"Meditaciones, manejo del estrés y el comportamiento especial que detectó al llegar a Argentina: ¡Isha Escribano en Noche de Mente! y la charla se vuelve un poco espiritual.

Mirá en vivo https://www.tvpublica.com.ar";"video";2023-08-09 20:42;21;2;3;33;0;3610;3610;0;3549;3549;0;1049;0;7;"16.62";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364198439_1314088675864626_9096056702673458767_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=MkSHz5UH66QAX8d1HV6&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDw0otxk4xQTJPa8scA3QvAq8dObEbV_M2_JKVrVl_ymQ&oe=64DF32AA";"https://facebook.com/105921658046/posts/669807828523233";"Debuta Cavani y Boca busca el pase a la siguiente fase. El Xeneize se enfrenta a Nacional (Uruguay) en la Bombonera por los octavos de final de la Copa Libertadores.

Más información en www.tvpublica.com.ar";"video";2023-08-09 19:33;174;5;5;247;3;27480;27480;0;27074;27074;0;4676;0;4;"15.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363888309_607662404869787_6604107680335574647_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=kFa7rXGDu9QAX9FnNXC&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA5ncGeziexfgMzSRuB3DBXEqDIFoyxn9qCO-6pNdN0Cg&oe=64DEE1F4";"https://facebook.com/105921658046/posts/669785818525434";"Los precandidatos de las principales fuerzas que competirán en las PASO suspendieron sus cierres de campaña por el crimen de Morena Domínguez.

Más información en www.tvpublica.com.ar";"video";2023-08-09 18:29;36;21;9;87;3;2791;2791;0;2641;2641;0;1097;0;9;"57.93";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/362208604_2583360788486196_5544687201448407699_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=qQcQ7JQainIAX9iER7C&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBJ-aRF7PTMRy0j37kyoJaKLhjiVndH00SuZMlhL80brw&oe=64DDA324";"https://facebook.com/105921658046/posts/669783515192331";"Morena Domínguez, de 11 años, falleció tras ser atacada por motochorros cuando iba a la escuela en el partido bonaerense de Lanús. 

Más información en www.tvpublica.com.ar";"video";2023-08-09 18:21;311;49;28;803;2;18739;18739;0;18733;18733;0;10245;0;28;"63.58";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364538891_1231870514122243_4338995098213261984_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Qpdbh7TRKJkAX9IwXAl&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAN0XCI2a11wlf3MdefIDbFB9Q9PAfg0_5MAE86nZ0Gdw&oe=64DDE6EB";"https://facebook.com/105921658046/posts/669772891860060";"Taller de anécdotas con el humorista Daniel Aráoz en #Altavoz con los y las jóvenes del país, para hablar del impacto que tiene el sentido del humor en las sociedades.

Mirá en vivo https://www.tvpublica.com.ar";"video";2023-08-09 17:54;143;7;11;406;1;24683;24683;0;24611;24611;0;9323;0;18;"23.04";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363416339_314938477725502_1833372932338051357_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=iXT0-plQ8vMAX9eBtQH&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBAH-lROSbS2uzXkkVPViIdhD4lbpWH72lUFAIR_C-B0A&oe=64DF4B2E";"https://facebook.com/105921658046/posts/669734281863921";"Las fotografías de José Díaz Díez recorren las redes sociales y son compartidas por miles de personas que viven a través de las fotos comparativas como fue el paso del tiempo en Buenos Aires.

Mirá #EstamosConectados en vivo https://tvpublica.com.ar";"video";2023-08-09 16:05;13;2;2;26;0;3889;3889;0;3834;3834;0;886;0;3;"11.22";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363934926_6449319995153077_7378114263386089293_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ef-NbJV92CMAX-k7jGw&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDkebHhSU3AtkKNXffptvnZkKifB6LRi8EgefXA9b6QQA&oe=64DDD81A";"https://facebook.com/105921658046/posts/669713208532695";"¿Cómo se monta el famoso postre balcarce? Lucho García da las claves para que te salga perfecto en Cocineros Argentinos.

Mirá en vivo https://www.tvpublica.com.ar";"video";2023-08-09 15:14;683;20;208;1242;34;53844;53844;0;53747;53747;0;22521;0;18;"40.06";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364201237_1425762348188097_4835719484140774259_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=O7AI5dY5j0UAX8OBdAd&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA-1is3qsD0R7EQtObLX8J0514ehBMuH6_NCjOcf4E0Iw&oe=64DE7F1F";"https://facebook.com/105921658046/posts/669668121870537";"León Gieco, La Delio Valdez, Turf, Eruca Sativa, entre otros artistas,  estuvieron en el cuarto concierto con los refugiados, realizado en el Teatro Ópera.";"video";2023-08-09 13:27;174;9;16;86;0;6376;6376;0;6201;6199;0;2454;0;8;"45.96";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363939010_305531451953245_1295644719281398360_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=TjB2t2tymBYAX_sMdTe&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDQdZ_TOwZYWtd5jnSIpVQuACy10T7noP_OQ4_siVsxnw&oe=64DE9E59";"https://facebook.com/105921658046/posts/669334361903913";"El próximo martes a las 22:30 no te pierdas una nueva entrevista de Sofi Martínez en #LlaveALaEternidad. Esta vez es el turno del campeón sin medalla: Giovani Lo Celso";"video";2023-08-08 23:50;49;2;1;38;0;5139;5139;0;5139;5139;0;1218;0;4;"17.51";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/363971010_241981242073208_3716390812099165352_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=uJu4h3Jx07oAX9hSxmj&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfC473s292sxAr34TXSBBW291Nmnsd64WS1q1JbpaP1A_Q&oe=64DDFA2D";"https://facebook.com/105921658046/posts/669331658570850";"¿Por qué fuimos campeones del mundo en Qatar? Por el amor a la camiseta, elemento clave para Germán Pezzella

Mirá la #LlaveALaEternidad completa de Pezzella en https://www.tvpublica.com.ar/";"video";2023-08-08 23:42;484;5;22;493;8;28600;28600;0;28600;28600;0;7821;0;8;"35.1";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352229883_672240947781820_9053947967897775369_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=C4monkMnxyYAX8ef25p&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDvS-8XQXVTToas_5T1msKpbYSUoj035xcwWOAsMd6sxg&oe=64DE73DA";"https://facebook.com/105921658046/posts/669328378571178";"Protagonista y testigo de la historia. Germán Pezzella vio a dos metros de distancia cómo Dibu le tapaba un mano a mano increíble a Kolo Muani en el último minuto de la final. Su relato de ""la atajada más importante de la historia de los Mundiales"" en #LlaveALaEternidad";"video";2023-08-08 23:32;2772;66;125;8549;1;129368;129368;0;125921;126086;0;46186;0;19;"91.42";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352243297_1025153532176215_1261597269854113206_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=zyJSbGseWD4AX-LcAB5&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDHz9-Re9h1uZq69gU-n4e4bsvLEc6DJgocdSAkAf808g&oe=64DF60DE";"https://facebook.com/105921658046/posts/669321441905205";"Jugar un partido en un Mundial no es fácil, pero arrancar en el banco y mirarlo desde afuera menos. Así cuenta Germán Pezzella el momento de su debut contra Polonia, en el tercer encuentro de #Qatar2022

Mirá #LlaveALaEternidad en https://tvpublica.com.ar";"video";2023-08-08 23:12;332;2;12;426;4;22101;22101;0;22101;22101;0;5917;0;6;"34.93";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352128189_1653517895123107_1263320337118585536_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=NW733nK4fBIAX_8WmQG&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDF4r07wMa7PhCtVAimY84MNUA64DVOiXHttQoL94YVxA&oe=64DF7089";"https://facebook.com/105921658046/posts/669314275239255";"¿Qué hizo Germán Pezzella cuando supo que estaba en la lista para #Qatar2022? El defensor de la Selección se lo cuenta a Sofi Martínez en Llave a la Eternidad

Miralo en https://www.tvpublica.com.ar/";"video";2023-08-08 22:54;273;0;3;465;14;32097;32097;0;31176;31137;0;8168;0;7;"23.77";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/366094371_293148160064755_2568696375293998001_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=GgqI-ndAuqcAX_T1zB_&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDY9U4xjBA7pbABj8F9WsgntY1O-GoR_k3lF-i4oEu4uw&oe=64DEEEBD";"https://facebook.com/105921658046/posts/669309728573043";"El que es campeón del mundo...

Mirá el estreno de Llave a la Eternidad con Germán Pezzella en https://www.tvpublica.com.ar/";"video";2023-08-08 22:40;100;0;3;183;2;25450;25450;0;25109;25109;0;5927;0;4;"11.39";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/358744178_219818904389267_5182195178565009527_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=-su5XbrNnzQAX-gVlPi&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCXW728rL_SGcCUcG-PRwqiEvHz2oicEzW5CpHo-6_x_g&oe=64DE3A1C";"https://facebook.com/105921658046/posts/669309151906434";"Sevilla, España. Sofi Martínez llega a orillas del Guadalquivir para conversar con Germán Pezzella 🏆

Mirá Llave a la Eternidad en https://tvpublica.com.ar";"video";2023-08-08 22:39;22;0;6;37;1;9944;9944;0;9930;9930;0;1028;0;2;"6.55";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/364196477_609288471399080_8959515306517825034_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=67I8qOX88SUAX_O5MqT&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfALv3mzfrsjRKO5bHlLtV6zxpz9E1pAU_yGULKY46kAJg&oe=64DE0B72";"https://facebook.com/105921658046/posts/669305655240117";"La Corte suprema no responde al reclamo indígena, dialogamos con Karen Mamani y Desiderio Olmos, integrantes del 3° malón de la paz a la corte suprema.";"video";2023-08-08 22:28;1310;130;834;1938;2;28914;28914;0;26577;26577;0;16743;0;42;"158.48";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352128189_1723753004742401_3274573026594249472_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=eQvQIB4WGQcAX8RAKw2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBf7nNDOke6CBbPjau0rIHJ804nIPAmBtMzcLoXJG7OIw&oe=64DE0B8B";"https://facebook.com/105921658046/posts/669296008574415";"A 5 días de las paso: Semana de cierres de campaña. ""Si uno no elige a sus gobernantes, lo elige otro"" aseguró Carlos Bianco , jefe de asesores de la Provincia de Buenos Aires.";"video";2023-08-08 21:56;14;9;1;24;0;2880;2880;0;2880;2880;0;611;0;3;"16.67";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364180850_1468008390712475_8645852909055679973_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=WMEou0HgGSgAX_NDvSk&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBCGRXdRSgBTMDrmOHfaPEzfHxZxN-xv9yCWfM7wN_uLA&oe=64DEB525";"https://facebook.com/105921658046/posts/669290075241675";"""Hay agentes poderosos que dolarizan carteras...creo que hay un ataque especulativo contra el peso"" Roberto Feletti, Exsecretario de Comercio.";"video";2023-08-08 21:37;32;6;4;18;0;2922;2922;0;2884;2884;0;691;0;4;"20.8";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363895197_324058879970733_5782308536938047368_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_aDwhurBJqAAX_loP69&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD21kHs63eq7YTDPNbsDbh-BIn2Jqf2IpKZ-CL3qCRSLA&oe=64DDA268";"https://facebook.com/105921658046/posts/669285451908804";"""El gran objetivo es lograr el ballotage y ganarlo"" dijo 
Leandro Santoro, luego de su cierre de campaña en la Ciudad de Buenos Aires.";"video";2023-08-08 21:24;62;24;5;43;0;2500;2500;0;2500;2500;0;747;0;8;"53.6";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363864735_1027934885034199_8233215205568044832_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Uzn4-jDqp0oAX93KKmJ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDAWrtAWlukI1SKTLyS0SMn3B4r5q_EgyotW9F83rwIHA&oe=64DF0EB2";"https://facebook.com/105921658046/posts/669281961909153";"¿Por qué quieren gobernar un país que detestan? hoy en #Desiguales debatimos sobre lo que pasa a solo días de las PASO.

Mirá todos los programas en www.tvpublica.com.ar";"video";2023-08-08 21:12;29;17;12;44;0;2376;2376;0;2376;2376;0;615;0;10;"42.93";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363824816_190186394066759_1905437571102175209_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Hl4983NTWHoAX-FRZ_N&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBoloqwko7drxOC53l_z9uSTo2h6Ew2rnsYOqP1vRTLgA&oe=64DE87E6";"https://facebook.com/105921658046/posts/669275295243153";"Sergio Massa: ""Nuestra responsabilidad es seguir el ejemplo de Néstor y Lula: pagarle al Fondo y sacarlo de la Argentina""

Se realiza en el teatro Gran Rex de Buenos Aires el cierre de campaña del precandidato a jefe de Gobierno porteño Leandro Santoro";"video";2023-08-08 20:51;66;28;5;61;0;2645;2645;0;2645;2645;0;808;0;5;"60.49";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/352438645_1406283940266085_475730246078104892_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=AXhoeRlgvdIAX_pkyk2&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAwqCr7fSmbuGQu149VFj5cX59UxM203kZS-XyL09IOQQ&oe=64DF69E2";"https://facebook.com/105921658046/posts/669273258576690";"Sergio Massa: ""Estamos discutiendo con un sector que lo que pretende en la Argentina es recortes, ajuste de derechos, la precarización de la sociedad"". El precandidato presidencial por Unión por la Patria participa del cierre de campaña de Leandro Santoro en CABA";"video";2023-08-08 20:45;191;205;22;230;0;4414;4414;0;4235;4227;0;1694;0;13;"153.01";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/351389611_3639930716238292_3372399015163075335_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=0taU03eJviAAX9xEwcG&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB4Eh_5-XsRmYOK_sT8jseJWS5ydM4hs5m0MoAy4ST-ZQ&oe=64DF2C84";"https://facebook.com/105921658046/posts/669268408577175";"Empezó produciendo y al poco tiempo le ganó el actor 🎜 Sebastián Presta llega a #NocheDeMente para conversar y jugar con Carla y Coco

🔴 Miralo en https://tvpublica.com.ar";"video";2023-08-08 20:27;34;4;4;51;0;11072;11072;0;10924;10924;0;1723;0;3;"8.51";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/359956905_1857550011292589_4163364064655473438_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ctkDIiD50PcAX92oiIy&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCE6wscQDJRmOTBrDUu0KVOlkOOD4s5uKrT7J1kLUAGyw&oe=64DDA841";"https://facebook.com/105921658046/posts/669257961911553";"""Nadie puede ganar menos que la canasta básica"" dijo Myriam Bregman, precandidata a presidenta por el FIT-U, de cara a las #PASO2023, y agregó que ""la izquierda es la única que se opone al ajuste"".

Más información en www.tvpublica.com.ar";"video";2023-08-08 19:47;9;0;0;8;0;1678;1678;0;1646;1646;0;256;0;3;"10.33";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/363879106_649610493764813_1989525071357981384_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=SlT0--7hUp4AX_VqPy0&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA5kdDoV6hWQfY_gTBxGEKXYMutgteP6RqL1EwFX1pi7A&oe=64DE7BC0";"https://facebook.com/105921658046/posts/669253701911979";"""Se está discutiendo cualquier cosa menos los problemas de fondo"" dijo  Rubén ""Pollo"" Sobrero, precandidato a Gobernador de la Provincia de Buenos Aires por FIT-U, de cara a las elecciones #PASO2023.

Más información en www.tvpublica.com.ar";"video";2023-08-08 19:33;14;1;1;13;0;2178;2178;0;2178;2178;0;504;0;11;"13.31";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364372287_306974308502143_1212599405433899904_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=IH_-NxSWgmQAX_2WiKM&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAL4DeStwUwiVlf4iltm92b9rUAFRF-LPtaGPNyrZaItg&oe=64DF6FF7";"https://facebook.com/105921658046/posts/669250695245613";"La Secretaría de Agricultura informó que Argentina recuperó el estatus sanitario de país libre Influenza Aviar Altamente Patógena en aves de corral.

Más información en www.tvpublica.com.ar";"video";2023-08-08 19:21;15;2;4;10;0;2093;2093;0;2055;2055;0;354;0;6;"15.09";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/364227702_1123315685365496_9153557655493643598_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=iUwNoJUx3fgAX-akElW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAUepBEbbSEMvmDobW2NZonB8vqZbaNejh-O6g22C9tgQ&oe=64DE4A3B";"https://facebook.com/105921658046/posts/669247511912598";"La CGT ratificó su apoyo a la fórmula Massa-Rossi con un encuentro con trabajadoras y trabajadores en el Estadio Arena de Malvinas Argentinas.

Más información en www.tvpublica.com.ar";"video";2023-08-08 19:08;55;70;4;106;0;2114;2114;0;2096;2096;0;587;0;6;"112.12";"0"
